LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1671984020.546455,2309429.000,34023,2,MY,1,100,-24
1671984020.586372,2309468.000,34041,3,MY,1,100,-23
1671984020.626288,2309507.000,34041,3,MY,1,100,-23
1671984020.666205,2309546.000,34041,3,MY,1,100,-23
1671984020.705780,2309584.667,34057,3,MY,1,100,-23
1671984020.745355,2309623.333,34057,3,MY,1,100,-23
1671984020.784930,2309662.000,34057,3,MY,1,100,-23
1671984020.825359,2309701.500,34072,2,MY,1,100,-23
1671984020.865787,2309741.000,34072,2,MY,1,100,-23
1671984020.906386,2309780.667,34089,3,MY,1,100,-23
1671984020.946984,2309820.333,34089,3,MY,1,100,-22
1671984020.987583,2309860.000,34089,3,MY,1,100,-22
1671984021.027499,2309899.000,34103,2,MY,1,100,-23
1671984021.067416,2309938.000,34103,2,MY,1,100,-24
1671984021.107332,2309977.000,34119,3,MY,1,100,-23
1671984021.147249,2310016.000,34119,3,MY,1,100,-23
1671984021.187165,2310055.000,34119,3,MY,1,100,-22
1671984021.222646,2310089.667,34135,3,MY,1,100,-22
1671984021.258128,2310124.333,34135,3,MY,1,100,-23
1671984021.293609,2310159.000,34135,3,MY,1,100,-23
1671984021.333014,2310197.500,34153,2,MY,1,100,-23
1671984021.372418,2310236.000,34153,2,MY,1,100,-22
1671984021.411994,2310274.667,34167,3,MY,1,100,-23
1671984021.451569,2310313.333,34167,3,MY,1,100,-22
1671984021.491144,2310352.000,34167,3,MY,1,100,-22
1671984021.531061,2310391.000,34184,3,MY,1,100,-22
1671984021.570977,2310430.000,34184,3,MY,1,100,-23
1671984021.610894,2310469.000,34184,3,MY,1,100,-23
1671984021.650810,2310508.000,34199,2,MY,1,100,-23
1671984021.690727,2310547.000,34199,2,MY,1,100,-23
1671984021.730643,2310586.000,34215,3,MY,1,100,-23
1671984021.770559,2310625.000,34215,3,MY,1,100,-22
1671984021.810476,2310664.000,34215,3,MY,1,100,-23
1671984021.850904,2310703.500,34231,2,MY,1,100,-23
1671984021.891332,2310743.000,34231,2,MY,1,100,-24
1671984021.931931,2310782.667,34246,3,MY,1,100,-22
1671984021.972530,2310822.333,34246,3,MY,1,100,-22
1671984022.013129,2310862.000,34246,3,MY,1,100,-23
1671984022.053045,2310901.000,34267,5,MY,1,100,-23
1671984022.092961,2310940.000,34267,5,MY,1,100,-23
1671984022.132878,2310979.000,34267,5,MY,1,100,-23
1671984022.172794,2311018.000,34267,5,MY,1,100,-23
1671984022.212711,2311057.000,34267,5,MY,1,100,-22
1671984022.252286,2311095.667,34285,3,MY,1,100,-23
1671984022.291861,2311134.333,34285,3,MY,1,100,-23
1671984022.331437,2311173.000,34285,3,MY,1,100,-22
1671984022.371353,2311212.000,34301,2,MY,1,100,-24
1671984022.411269,2311251.000,34301,2,MY,1,100,-23
1671984022.451527,2311290.333,34315,3,MY,1,100,-23
1671984022.491785,2311329.667,34315,3,MY,1,100,-23
1671984022.532042,2311369.000,34315,3,MY,1,100,-22
1671984022.572641,2311408.667,34332,3,MY,1,100,-23
1671984022.613240,2311448.333,34332,3,MY,1,100,-22
1671984022.653839,2311488.000,34332,3,MY,1,100,-23
1671984022.693755,2311527.000,34347,2,MY,1,100,-23
1671984022.733671,2311566.000,34347,2,MY,1,100,-23
1671984022.773247,2311604.667,34363,3,MY,1,100,-23
1671984022.812822,2311643.333,34363,3,MY,1,100,-23
1671984022.852397,2311682.000,34363,3,MY,1,100,-22
1671984022.891802,2311720.500,34380,2,MY,1,100,-23
1671984022.931207,2311759.000,34380,2,MY,1,100,-24
1671984022.971123,2311798.000,34396,3,MY,1,100,-23
1671984023.011039,2311837.000,34396,3,MY,1,100,-23
1671984023.050956,2311876.000,34396,3,MY,1,100,-24
1671984023.086437,2311910.667,34411,3,MY,1,100,-23
1671984023.121918,2311945.333,34411,3,MY,1,100,-23
1671984023.157400,2311980.000,34411,3,MY,1,100,-23
1671984023.197316,2312019.000,34428,3,MY,1,100,-23
1671984023.237233,2312058.000,34428,3,MY,1,100,-23
1671984023.277149,2312097.000,34428,3,MY,1,100,-23
1671984023.317065,2312136.000,34445,2,MY,1,100,-22
1671984023.356982,2312175.000,34445,2,MY,1,100,-23
1671984023.396899,2312214.000,34460,3,MY,1,100,-24
1671984023.436815,2312253.000,34460,3,MY,1,100,-23
1671984023.476731,2312292.000,34460,3,MY,1,100,-23
1671984023.516648,2312331.000,34476,2,MY,1,100,-24
1671984023.556564,2312370.000,34476,2,MY,1,100,-24
1671984023.596139,2312408.667,34492,3,MY,1,100,-23
1671984023.635715,2312447.333,34492,3,MY,1,100,-23
1671984023.675290,2312486.000,34492,3,MY,1,100,-23
1671984023.714865,2312524.667,34507,3,MY,1,100,-22
1671984023.754441,2312563.333,34507,3,MY,1,100,-24
1671984023.794016,2312602.000,34507,3,MY,1,100,-22
1671984023.833932,2312641.000,34522,2,MY,1,100,-24
1671984023.873849,2312680.000,34522,2,MY,1,100,-23
1671984023.913765,2312719.000,34538,3,MY,1,100,-24
1671984023.953681,2312758.000,34538,3,MY,1,100,-23
1671984023.993598,2312797.000,34538,3,MY,1,100,-23
1671984024.033514,2312836.000,34554,2,MY,1,100,-23
1671984024.073431,2312875.000,34554,2,MY,1,100,-22
1671984024.113347,2312914.000,34571,3,MY,1,100,-24
1671984024.153264,2312953.000,34571,3,MY,1,100,-23
1671984024.193180,2312992.000,34571,3,MY,1,100,-23
1671984024.233097,2313031.000,34588,2,MY,1,100,-23
1671984024.273013,2313070.000,34588,2,MY,1,100,-23
1671984024.312247,2313108.333,34604,3,MY,1,100,-23
1671984024.351481,2313146.667,34604,3,MY,1,100,-23
1671984024.390715,2313185.000,34604,3,MY,1,100,-23
1671984024.430632,2313224.000,34620,3,MY,1,100,-23
1671984024.470548,2313263.000,34620,3,MY,1,100,-23
1671984024.510465,2313302.000,34620,3,MY,1,100,-23
1671984024.549870,2313340.500,34636,2,MY,1,100,-23
1671984024.589274,2313379.000,34636,2,MY,1,100,-22
1671984024.629190,2313418.000,34652,3,MY,1,100,-23
1671984024.669107,2313457.000,34652,3,MY,1,100,-23
1671984024.709023,2313496.000,34652,3,MY,1,100,-23
1671984024.749622,2313535.667,34667,3,MY,1,100,-23
1671984024.790221,2313575.333,34667,3,MY,1,100,-23
1671984024.830820,2313615.000,34667,3,MY,1,100,-23
1671984024.866642,2313650.000,34683,3,MY,1,100,-23
1671984024.902465,2313685.000,34683,3,MY,1,100,-23
1671984024.938287,2313720.000,34683,3,MY,1,100,-24
1671984024.978204,2313759.000,34700,2,MY,1,100,-22
1671984025.018120,2313798.000,34700,2,MY,1,100,-23
1671984025.057695,2313836.667,34716,3,MY,1,100,-23
1671984025.097270,2313875.333,34716,3,MY,1,100,-23
1671984025.136846,2313914.000,34716,3,MY,1,100,-23
1671984025.176762,2313953.000,34732,2,MY,1,100,-23
1671984025.216679,2313992.000,34732,2,MY,1,100,-23
1671984025.257277,2314031.667,34749,3,MY,1,100,-23
1671984025.297876,2314071.333,34749,3,MY,1,100,-24
1671984025.338475,2314111.000,34749,3,MY,1,100,-24
1671984025.378392,2314150.000,34764,3,MY,1,100,-22
1671984025.418308,2314189.000,34764,3,MY,1,100,-24
1671984025.458224,2314228.000,34764,3,MY,1,100,-24
1671984025.498141,2314267.000,34780,2,MY,1,100,-23
1671984025.538057,2314306.000,34780,2,MY,1,100,-23
1671984025.577974,2314345.000,34796,3,MY,1,100,-23
1671984025.617890,2314384.000,34796,3,MY,1,100,-23
1671984025.657806,2314423.000,34796,3,MY,1,100,-23
1671984025.697382,2314461.667,34812,3,MY,1,100,-24
1671984025.736957,2314500.333,34812,3,MY,1,100,-23
1671984025.776532,2314539.000,34812,3,MY,1,100,-24
1671984025.816961,2314578.500,34828,2,MY,1,100,-23
1671984025.857389,2314618.000,34828,2,MY,1,100,-23
1671984025.897305,2314657.000,34845,3,MY,1,100,-24
1671984025.937222,2314696.000,34845,3,MY,1,100,-23
1671984025.977138,2314735.000,34845,3,MY,1,100,-23
1671984026.016543,2314773.500,34860,2,MY,1,100,-24
1671984026.055947,2314812.000,34860,2,MY,1,100,-23
1671984026.095864,2314851.000,34876,3,MY,1,100,-23
1671984026.135780,2314890.000,34876,3,MY,1,100,-22
1671984026.175697,2314929.000,34876,3,MY,1,100,-23
1671984026.215613,2314968.000,34891,3,MY,1,100,-22
1671984026.255530,2315007.000,34891,3,MY,1,100,-23
1671984026.295446,2315046.000,34891,3,MY,1,100,-22
1671984026.335362,2315085.000,34909,2,MY,1,100,-23
1671984026.375279,2315124.000,34909,2,MY,1,100,-23
1671984026.415195,2315163.000,34924,3,MY,1,100,-23
1671984026.455112,2315202.000,34924,3,MY,1,100,-23
1671984026.495028,2315241.000,34924,3,MY,1,100,-23
1671984026.534433,2315279.500,34941,2,MY,1,100,-23
1671984026.573838,2315318.000,34941,2,MY,1,100,-23
1671984026.608978,2315352.333,34958,3,MY,1,100,-23
1671984026.644118,2315386.667,34958,3,MY,1,100,-23
1671984026.679258,2315421.000,34958,3,MY,1,100,-23
1671984026.719174,2315460.000,34973,3,MY,1,100,-23
1671984026.759091,2315499.000,34973,3,MY,1,100,-22
1671984026.799007,2315538.000,34973,3,MY,1,100,-24
1671984026.839435,2315577.500,34989,2,MY,1,100,-23
1671984026.879864,2315617.000,34989,2,MY,1,100,-23
1671984026.920462,2315656.667,35005,3,MY,1,100,-23
1671984026.961061,2315696.333,35005,3,MY,1,100,-22
1671984027.001660,2315736.000,35005,3,MY,1,100,-23
1671984027.041576,2315775.000,35020,3,MY,1,100,-23
1671984027.081493,2315814.000,35020,3,MY,1,100,-23
1671984027.121409,2315853.000,35020,3,MY,1,100,-23
1671984027.161326,2315892.000,35035,2,MY,1,100,-23
1671984027.201242,2315931.000,35035,2,MY,1,100,-23
1671984027.240817,2315969.667,35053,3,MY,1,100,-23
1671984027.280393,2316008.333,35053,3,MY,1,100,-24
1671984027.319968,2316047.000,35053,3,MY,1,100,-23
1671984027.359885,2316086.000,35074,5,MY,1,100,-22
1671984027.399801,2316125.000,35074,5,MY,1,100,-23
1671984027.439717,2316164.000,35074,5,MY,1,100,-24
1671984027.479634,2316203.000,35074,5,MY,1,100,-23
1671984027.519550,2316242.000,35074,5,MY,1,100,-23
1671984027.560490,2316282.000,35091,2,MY,1,100,-23
1671984027.601430,2316322.000,35091,2,MY,1,100,-23
1671984027.641346,2316361.000,35107,3,MY,1,100,-23
1671984027.681263,2316400.000,35107,3,MY,1,100,-22
1671984027.721179,2316439.000,35107,3,MY,1,100,-22
1671984027.761096,2316478.000,35122,2,MY,1,100,-23
1671984027.801012,2316517.000,35122,2,MY,1,100,-23
1671984027.840929,2316556.000,35139,3,MY,1,100,-24
1671984027.880845,2316595.000,35139,3,MY,1,100,-23
1671984027.920762,2316634.000,35139,3,MY,1,100,-22
1671984027.960337,2316672.667,35154,3,MY,1,100,-23
1671984027.999912,2316711.333,35154,3,MY,1,100,-23
1671984028.039487,2316750.000,35154,3,MY,1,100,-23
1671984028.079404,2316789.000,35169,2,MY,1,100,-23
1671984028.119320,2316828.000,35169,2,MY,1,100,-24
1671984028.159919,2316867.667,35185,3,MY,1,100,-22
1671984028.200518,2316907.333,35185,3,MY,1,100,-21
1671984028.241117,2316947.000,35185,3,MY,1,100,-23
1671984028.281033,2316986.000,35203,2,MY,1,100,-23
1671984028.320950,2317025.000,35203,2,MY,1,100,-23
1671984028.356431,2317059.667,35218,3,MY,1,100,-22
1671984028.391912,2317094.333,35218,3,MY,1,100,-23
1671984028.427393,2317129.000,35218,3,MY,1,100,-23
1671984028.467310,2317168.000,35235,3,MY,1,100,-24
1671984028.507226,2317207.000,35235,3,MY,1,100,-23
1671984028.547143,2317246.000,35235,3,MY,1,100,-23
1671984028.587059,2317285.000,35251,2,MY,1,100,-23
1671984028.626976,2317324.000,35251,2,MY,1,100,-24
1671984028.666210,2317362.333,35267,3,MY,1,100,-23
1671984028.705444,2317400.667,35267,3,MY,1,100,-23
1671984028.744678,2317439.000,35267,3,MY,1,100,-23
1671984028.784594,2317478.000,35282,3,MY,1,100,-24
1671984028.824511,2317517.000,35282,3,MY,1,100,-23
1671984028.864427,2317556.000,35282,3,MY,1,100,-23
1671984028.903832,2317594.500,35299,2,MY,1,100,-23
1671984028.943237,2317633.000,35299,2,MY,1,100,-23
1671984028.983153,2317672.000,35313,3,MY,1,100,-23
1671984029.023069,2317711.000,35313,3,MY,1,100,-23
1671984029.062986,2317750.000,35313,3,MY,1,100,-24
1671984029.102902,2317789.000,35329,2,MY,1,100,-23
1671984029.142819,2317828.000,35329,2,MY,1,100,-23
1671984029.183759,2317868.000,35347,3,MY,1,100,-23
1671984029.224699,2317908.000,35347,3,MY,1,100,-24
1671984029.265639,2317948.000,35347,3,MY,1,100,-24
1671984029.305555,2317987.000,35365,3,MY,1,100,-23
1671984029.345471,2318026.000,35365,3,MY,1,100,-22
1671984029.385388,2318065.000,35365,3,MY,1,100,-23
1671984029.425304,2318104.000,35379,2,MY,1,100,-23
1671984029.465221,2318143.000,35379,2,MY,1,100,-23
1671984029.504455,2318181.333,35396,3,MY,1,100,-23
1671984029.543689,2318219.667,35396,3,MY,1,100,-23
1671984029.582923,2318258.000,35396,3,MY,1,100,-22
1671984029.622839,2318297.000,35411,2,MY,1,100,-23
1671984029.662756,2318336.000,35411,2,MY,1,100,-23
1671984029.703013,2318375.333,35427,3,MY,1,100,-23
1671984029.743271,2318414.667,35427,3,MY,1,100,-23
1671984029.783529,2318454.000,35427,3,MY,1,100,-22
1671984029.824127,2318493.667,35443,3,MY,1,100,-23
1671984029.864726,2318533.333,35443,3,MY,1,100,-24
1671984029.905325,2318573.000,35443,3,MY,1,100,-23
1671984029.945241,2318612.000,35458,2,MY,1,100,-23
1671984029.985158,2318651.000,35458,2,MY,1,100,-23
1671984030.025074,2318690.000,35473,3,MY,1,100,-24
1671984030.064991,2318729.000,35473,3,MY,1,100,-24
1671984030.104907,2318768.000,35473,3,MY,1,100,-22
1671984030.144824,2318807.000,35491,2,MY,1,100,-23
1671984030.184740,2318846.000,35491,2,MY,1,100,-22
1671984030.220221,2318880.667,35509,3,MY,1,100,-21
1671984030.255703,2318915.333,35509,3,MY,1,100,-24
1671984030.291184,2318950.000,35509,3,MY,1,100,-22
1671984030.330418,2318988.333,35524,3,MY,1,100,-23
1671984030.369652,2319026.667,35524,3,MY,1,100,-23
1671984030.408886,2319065.000,35524,3,MY,1,100,-23
1671984030.448803,2319104.000,35539,2,MY,1,100,-23
1671984030.488719,2319143.000,35539,2,MY,1,100,-23
1671984030.528636,2319182.000,35556,3,MY,1,100,-23
1671984030.568552,2319221.000,35556,3,MY,1,100,-22
1671984030.608469,2319260.000,35556,3,MY,1,100,-23
1671984030.648385,2319299.000,35571,3,MY,1,100,-23
1671984030.688301,2319338.000,35571,3,MY,1,100,-23
1671984030.728218,2319377.000,35571,3,MY,1,100,-24
1671984030.768134,2319416.000,35587,2,MY,1,100,-23
1671984030.808051,2319455.000,35587,2,MY,1,100,-23
1671984030.847967,2319494.000,35602,3,MY,1,100,-23
1671984030.887883,2319533.000,35602,3,MY,1,100,-23
1671984030.927800,2319572.000,35602,3,MY,1,100,-22
1671984030.966693,2319610.000,35618,2,MY,1,100,-23
1671984031.005586,2319648.000,35618,2,MY,1,100,-23
1671984031.045502,2319687.000,35633,3,MY,1,100,-23
1671984031.085419,2319726.000,35633,3,MY,1,100,-23
1671984031.125335,2319765.000,35633,3,MY,1,100,-23
1671984031.165251,2319804.000,35650,3,MY,1,100,-24
1671984031.205168,2319843.000,35650,3,MY,1,100,-23
1671984031.245085,2319882.000,35650,3,MY,1,100,-23
1671984031.285001,2319921.000,35666,2,MY,1,100,-23
1671984031.324917,2319960.000,35666,2,MY,1,100,-23
1671984031.364834,2319999.000,35682,3,MY,1,100,-23
1671984031.404750,2320038.000,35682,3,MY,1,100,-23
1671984031.444667,2320077.000,35682,3,MY,1,100,-23
1671984031.485095,2320116.500,35697,2,MY,1,100,-23
1671984031.525523,2320156.000,35697,2,MY,1,100,-23
1671984031.565439,2320195.000,35714,3,MY,1,100,-23
1671984031.605356,2320234.000,35714,3,MY,1,100,-23
1671984031.645272,2320273.000,35714,3,MY,1,100,-24
1671984031.685189,2320312.000,35731,3,MY,1,100,-23
1671984031.725105,2320351.000,35731,3,MY,1,100,-23
1671984031.765022,2320390.000,35731,3,MY,1,100,-23
1671984031.803915,2320428.000,35746,2,MY,1,100,-24
1671984031.842808,2320466.000,35746,2,MY,1,100,-24
1671984031.882724,2320505.000,35762,3,MY,1,100,-23
1671984031.922641,2320544.000,35762,3,MY,1,100,-23
1671984031.962557,2320583.000,35762,3,MY,1,100,-23
1671984031.998038,2320617.667,35778,3,MY,1,100,-23
1671984032.033520,2320652.333,35778,3,MY,1,100,-22
1671984032.069001,2320687.000,35778,3,MY,1,100,-23
1671984032.108917,2320726.000,35793,2,MY,1,100,-23
1671984032.148834,2320765.000,35793,2,MY,1,100,-23
1671984032.188750,2320804.000,35809,3,MY,1,100,-23
1671984032.228667,2320843.000,35809,3,MY,1,100,-23
1671984032.268583,2320882.000,35809,3,MY,1,100,-23
1671984032.308499,2320921.000,35826,3,MY,1,100,-22
1671984032.348416,2320960.000,35826,3,MY,1,100,-23
1671984032.388332,2320999.000,35826,3,MY,1,100,-22
1671984032.427737,2321037.500,35842,2,MY,1,100,-23
1671984032.467142,2321076.000,35842,2,MY,1,100,-23
1671984032.508082,2321116.000,35858,3,MY,1,100,-24
1671984032.549021,2321156.000,35858,3,MY,1,100,-24
1671984032.589962,2321196.000,35858,3,MY,1,100,-23
1671984032.629878,2321235.000,35881,5,MY,1,100,-24
1671984032.669794,2321274.000,35881,5,MY,1,100,-23
1671984032.709711,2321313.000,35881,5,MY,1,100,-23
1671984032.749627,2321352.000,35881,5,MY,1,100,-23
1671984032.789544,2321391.000,35881,5,MY,1,100,-23
1671984032.829460,2321430.000,35897,3,MY,1,100,-23
1671984032.869376,2321469.000,35897,3,MY,1,100,-22
1671984032.909293,2321508.000,35897,3,MY,1,100,-23
1671984032.949209,2321547.000,35913,2,MY,1,100,-24
1671984032.989126,2321586.000,35913,2,MY,1,100,-23
1671984033.029042,2321625.000,35928,3,MY,1,100,-22
1671984033.068959,2321664.000,35928,3,MY,1,100,-23
1671984033.108875,2321703.000,35928,3,MY,1,100,-23
1671984033.148792,2321742.000,35944,2,MY,1,100,-23
1671984033.188708,2321781.000,35944,2,MY,1,100,-23
1671984033.227942,2321819.333,35963,3,MY,1,100,-23
1671984033.267176,2321857.667,35963,3,MY,1,100,-23
1671984033.306410,2321896.000,35963,3,MY,1,100,-24
1671984033.346327,2321935.000,35979,3,MY,1,100,-23
1671984033.386243,2321974.000,35979,3,MY,1,100,-23
1671984033.426160,2322013.000,35979,3,MY,1,100,-23
1671984033.466076,2322052.000,35994,2,MY,1,100,-23
1671984033.505993,2322091.000,35994,2,MY,1,100,-22
1671984033.545909,2322130.000,36011,3,MY,1,100,-23
1671984033.585825,2322169.000,36011,3,MY,1,100,-23
1671984033.625742,2322208.000,36011,3,MY,1,100,-23
1671984033.665658,2322247.000,36025,3,MY,1,100,-22
1671984033.705575,2322286.000,36025,3,MY,1,100,-22
1671984033.745491,2322325.000,36025,3,MY,1,100,-23
1671984033.785408,2322364.000,36041,2,MY,1,100,-23
1671984033.825324,2322403.000,36041,2,MY,1,100,-23
1671984033.860123,2322437.000,36057,3,MY,1,100,-22
1671984033.894922,2322471.000,36057,3,MY,1,100,-22
1671984033.929721,2322505.000,36057,3,MY,1,100,-23
1671984033.969637,2322544.000,36073,3,MY,1,100,-23
1671984034.009554,2322583.000,36073,3,MY,1,100,-22
1671984034.049470,2322622.000,36073,3,MY,1,100,-23
1671984034.089387,2322661.000,36088,2,MY,1,100,-24
1671984034.129303,2322700.000,36088,2,MY,1,100,-22
1671984034.170243,2322740.000,36106,3,MY,1,100,-22
1671984034.211183,2322780.000,36106,3,MY,1,100,-21
1671984034.252123,2322820.000,36106,3,MY,1,100,-23
1671984034.292039,2322859.000,36123,2,MY,1,100,-22
1671984034.331956,2322898.000,36123,2,MY,1,100,-23
1671984034.371872,2322937.000,36139,3,MY,1,100,-23
1671984034.411789,2322976.000,36139,3,MY,1,100,-23
1671984034.451705,2323015.000,36139,3,MY,1,100,-23
1671984034.491621,2323054.000,36155,3,MY,1,100,-23
1671984034.531538,2323093.000,36155,3,MY,1,100,-23
1671984034.571455,2323132.000,36155,3,MY,1,100,-22
1671984034.611371,2323171.000,36170,2,MY,1,100,-23
1671984034.651287,2323210.000,36170,2,MY,1,100,-23
1671984034.690863,2323248.667,36185,3,MY,1,100,-23
1671984034.730438,2323287.333,36185,3,MY,1,100,-22
1671984034.770013,2323326.000,36185,3,MY,1,100,-22
1671984034.810953,2323366.000,36203,2,MY,1,100,-24
1671984034.851893,2323406.000,36203,2,MY,1,100,-23
1671984034.891809,2323445.000,36219,3,MY,1,100,-23
1671984034.931726,2323484.000,36219,3,MY,1,100,-23
1671984034.971642,2323523.000,36219,3,MY,1,100,-23
1671984035.011559,2323562.000,36235,3,MY,1,100,-23
1671984035.051475,2323601.000,36235,3,MY,1,100,-23
1671984035.091392,2323640.000,36235,3,MY,1,100,-23
1671984035.131308,2323679.000,36249,2,MY,1,100,-23
1671984035.171225,2323718.000,36249,2,MY,1,100,-23
1671984035.211141,2323757.000,36268,3,MY,1,100,-23
1671984035.251057,2323796.000,36268,3,MY,1,100,-23
1671984035.290974,2323835.000,36268,3,MY,1,100,-23
1671984035.329867,2323873.000,36283,2,MY,1,100,-23
1671984035.368760,2323911.000,36283,2,MY,1,100,-22
1671984035.409700,2323951.000,36299,3,MY,1,100,-24
1671984035.450639,2323991.000,36299,3,MY,1,100,-24
1671984035.491580,2324031.000,36299,3,MY,1,100,-23
1671984035.527061,2324065.667,36314,3,MY,1,100,-23
1671984035.562542,2324100.333,36314,3,MY,1,100,-23
1671984035.598023,2324135.000,36314,3,MY,1,100,-23
1671984035.637940,2324174.000,36330,2,MY,1,100,-22
1671984035.677856,2324213.000,36330,2,MY,1,100,-23
1671984035.717773,2324252.000,36345,3,MY,1,100,-23
1671984035.757689,2324291.000,36345,3,MY,1,100,-23
1671984035.797606,2324330.000,36345,3,MY,1,100,-24
1671984035.838546,2324370.000,36364,3,MY,1,100,-23
1671984035.879485,2324410.000,36364,3,MY,1,100,-23
1671984035.920425,2324450.000,36364,3,MY,1,100,-23
1671984035.960342,2324489.000,36379,2,MY,1,100,-23
1671984036.000258,2324528.000,36379,2,MY,1,100,-23
1671984036.040175,2324567.000,36394,3,MY,1,100,-23
1671984036.080091,2324606.000,36394,3,MY,1,100,-23
1671984036.120008,2324645.000,36394,3,MY,1,100,-23
1671984036.158900,2324683.000,36410,2,MY,1,100,-24
1671984036.197793,2324721.000,36410,2,MY,1,100,-23
1671984036.237710,2324760.000,36428,3,MY,1,100,-23
1671984036.277626,2324799.000,36428,3,MY,1,100,-24
1671984036.317543,2324838.000,36428,3,MY,1,100,-23
1671984036.357800,2324877.333,36443,3,MY,1,100,-23
1671984036.398058,2324916.667,36443,3,MY,1,100,-24
1671984036.438316,2324956.000,36443,3,MY,1,100,-23
1671984036.479255,2324996.000,36458,2,MY,1,100,-24
