LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1689086897.763164,433323.000,443,2,PR,1,100,106875
1689086897.804097,433363.000,443,2,PR,1,100,106867
1689086897.844690,433402.667,459,3,PR,1,100,106867
1689086897.885283,433442.333,459,3,PR,1,100,106858
1689086897.925875,433482.000,459,3,PR,1,100,106885
1689086897.965785,433521.000,473,3,PR,1,100,106897
1689086898.005696,433560.000,473,3,PR,1,100,106877
1689086898.045606,433599.000,473,3,PR,1,100,106859
1689086898.085516,433638.000,490,3,PR,1,100,106860
1689086898.125426,433677.000,490,3,PR,1,100,106863
1689086898.165337,433716.000,490,3,PR,1,100,106867
1689086898.204906,433754.667,507,3,PR,1,100,106856
1689086898.244475,433793.333,507,3,PR,1,100,106859
1689086898.284044,433832.000,507,3,PR,1,100,106856
1689086898.323443,433870.500,523,2,PR,1,100,106850
1689086898.362841,433909.000,523,2,PR,1,100,106859
1689086898.403775,433949.000,540,3,PR,1,100,106865
1689086898.444709,433989.000,540,3,PR,1,100,106855
1689086898.485642,434029.000,540,3,PR,1,100,106856
1689086898.525553,434068.000,561,3,PR,1,100,106828
1689086898.565463,434107.000,561,3,PR,1,100,106780
1689086898.605373,434146.000,561,3,PR,1,100,106724
1689086898.645283,434185.000,576,3,PR,1,100,106676
1689086898.685194,434224.000,576,3,PR,1,100,106657
1689086898.725104,434263.000,576,3,PR,1,100,106653
1689086898.771666,434308.500,592,2,PR,1,100,106623
1689086898.818228,434354.000,592,2,PR,1,100,106611
1689086898.859162,434394.000,607,2,PR,1,100,106562
1689086898.900095,434434.000,607,2,PR,1,100,106542
1689086898.940006,434473.000,623,3,PR,1,100,106559
1689086898.979916,434512.000,623,3,PR,1,100,106570
1689086899.019826,434551.000,623,3,PR,1,100,106561
1689086899.059396,434589.667,638,3,PR,1,100,106541
1689086899.098965,434628.333,638,3,PR,1,100,106514
1689086899.138534,434667.000,638,3,PR,1,100,106535
1689086899.177421,434705.000,656,2,PR,1,100,106526
1689086899.216308,434743.000,656,2,PR,1,100,106500
1689086899.256218,434782.000,671,3,PR,1,100,106490
1689086899.296128,434821.000,671,3,PR,1,100,106475
1689086899.336039,434860.000,671,3,PR,1,100,106471
1689086899.376461,434899.500,687,2,PR,1,100,106459
1689086899.416883,434939.000,687,2,PR,1,100,106466
1689086899.457816,434979.000,703,3,PR,1,100,106473
1689086899.498750,435019.000,703,3,PR,1,100,106467
1689086899.539683,435059.000,703,3,PR,1,100,106479
1689086899.579594,435098.000,720,3,PR,1,100,106483
1689086899.619504,435137.000,720,3,PR,1,100,106475
1689086899.659414,435176.000,720,3,PR,1,100,106491
1689086899.698813,435214.500,735,2,PR,1,100,106506
1689086899.738211,435253.000,735,2,PR,1,100,106493
1689086899.777781,435291.667,752,3,PR,1,100,106505
1689086899.817350,435330.333,752,3,PR,1,100,106482
1689086899.856919,435369.000,752,3,PR,1,100,106470
1689086899.896829,435408.000,767,3,PR,1,100,106459
1689086899.936740,435447.000,767,3,PR,1,100,106453
1689086899.976650,435486.000,767,3,PR,1,100,106451
1689086900.017584,435526.000,783,2,PR,1,100,106449
1689086900.058517,435566.000,783,2,PR,1,100,106441
1689086900.106102,435612.500,798,2,PR,1,100,106454
1689086900.153688,435659.000,798,2,PR,1,100,106452
1689086900.193598,435698.000,816,3,PR,1,100,106440
1689086900.233508,435737.000,816,3,PR,1,100,106432
1689086900.273419,435776.000,816,3,PR,1,100,106435
1689086900.313329,435815.000,831,3,PR,1,100,106436
1689086900.353239,435854.000,831,3,PR,1,100,106445
1689086900.393150,435893.000,831,3,PR,1,100,106436
1689086900.433060,435932.000,847,2,PR,1,100,106429
1689086900.472970,435971.000,847,2,PR,1,100,106438
1689086900.512539,436009.667,863,3,PR,1,100,106421
1689086900.552109,436048.333,863,3,PR,1,100,106398
1689086900.591678,436087.000,863,3,PR,1,100,106382
1689086900.631076,436125.500,878,2,PR,1,100,106382
1689086900.670475,436164.000,878,2,PR,1,100,106370
1689086900.710385,436203.000,893,3,PR,1,100,106366
1689086900.750296,436242.000,893,3,PR,1,100,106382
1689086900.790206,436281.000,893,3,PR,1,100,106365
1689086900.830116,436320.000,910,3,PR,1,100,106345
1689086900.870026,436359.000,910,3,PR,1,100,106348
1689086900.909937,436398.000,910,3,PR,1,100,106353
1689086900.949847,436437.000,925,2,PR,1,100,106362
1689086900.989757,436476.000,925,2,PR,1,100,106360
1689086901.029668,436515.000,940,3,PR,1,100,106357
1689086901.069578,436554.000,940,3,PR,1,100,106369
1689086901.109488,436593.000,940,3,PR,1,100,106369
1689086901.149399,436632.000,956,2,PR,1,100,106369
1689086901.189309,436671.000,956,2,PR,1,100,106364
1689086901.228537,436709.333,976,3,PR,1,100,106344
1689086901.267765,436747.667,976,3,PR,1,100,106346
1689086901.306993,436786.000,976,3,PR,1,100,106324
1689086901.346903,436825.000,991,3,PR,1,100,106314
1689086901.386814,436864.000,991,3,PR,1,100,106327
1689086901.426724,436903.000,991,3,PR,1,100,106337
1689086901.472774,436948.000,1008,2,PR,1,100,106316
1689086901.518825,436993.000,1008,2,PR,1,100,106308
1689086901.558735,437032.000,1022,2,PR,1,100,106286
1689086901.598645,437071.000,1022,2,PR,1,100,106291
1689086901.639238,437110.667,1038,3,PR,1,100,106288
1689086901.679830,437150.333,1038,3,PR,1,100,106281
1689086901.720423,437190.000,1038,3,PR,1,100,106292
1689086901.761356,437230.000,1054,2,PR,1,100,106292
1689086901.802290,437270.000,1054,2,PR,1,100,106290
1689086901.842200,437309.000,1070,3,PR,1,100,106280
1689086901.882111,437348.000,1070,3,PR,1,100,106274
1689086901.922021,437387.000,1070,3,PR,1,100,106246
1689086901.961590,437425.667,1084,3,PR,1,100,106239
1689086902.001159,437464.333,1084,3,PR,1,100,106239
1689086902.040728,437503.000,1084,3,PR,1,100,106237
1689086902.079615,437541.000,1102,2,PR,1,100,106253
1689086902.118502,437579.000,1102,2,PR,1,100,106243
1689086902.159095,437618.667,1120,3,PR,1,100,106232
1689086902.199687,437658.333,1120,3,PR,1,100,106224
1689086902.240280,437698.000,1120,3,PR,1,100,106236
1689086902.280190,437737.000,1136,2,PR,1,100,106237
1689086902.320100,437776.000,1136,2,PR,1,100,106226
1689086902.360011,437815.000,1151,3,PR,1,100,106253
1689086902.399921,437854.000,1151,3,PR,1,100,106245
1689086902.439831,437893.000,1151,3,PR,1,100,106238
1689086902.479742,437932.000,1167,3,PR,1,100,106238
1689086902.519652,437971.000,1167,3,PR,1,100,106241
1689086902.559562,438010.000,1167,3,PR,1,100,106239
1689086902.599473,438049.000,1182,2,PR,1,100,106240
1689086902.639383,438088.000,1182,2,PR,1,100,106234
1689086902.678952,438126.667,1198,3,PR,1,100,106219
1689086902.718521,438165.333,1198,3,PR,1,100,106189
1689086902.758090,438204.000,1198,3,PR,1,100,106183
1689086902.803458,438248.333,1214,3,PR,1,100,106183
1689086902.848826,438292.667,1214,3,PR,1,100,106181
1689086902.894195,438337.000,1214,3,PR,1,100,106187
1689086902.933593,438375.500,1230,2,PR,1,100,106168
1689086902.972992,438414.000,1230,2,PR,1,100,106134
1689086903.012902,438453.000,1244,3,PR,1,100,106147
1689086903.052812,438492.000,1244,3,PR,1,100,106178
1689086903.092723,438531.000,1244,3,PR,1,100,106186
1689086903.132633,438570.000,1261,3,PR,1,100,106178
1689086903.172543,438609.000,1261,3,PR,1,100,106170
1689086903.212454,438648.000,1261,3,PR,1,100,106188
1689086903.252364,438687.000,1278,2,PR,1,100,106176
1689086903.292274,438726.000,1278,2,PR,1,100,106154
1689086903.332185,438765.000,1296,3,PR,1,100,106147
1689086903.372095,438804.000,1296,3,PR,1,100,106123
1689086903.412005,438843.000,1296,3,PR,1,100,106095
1689086903.451233,438881.333,1312,3,PR,1,100,106104
1689086903.490461,438919.667,1312,3,PR,1,100,106092
1689086903.529689,438958.000,1312,3,PR,1,100,106118
1689086903.569599,438997.000,1327,2,PR,1,100,106146
1689086903.609510,439036.000,1327,2,PR,1,100,106160
1689086903.649420,439075.000,1342,3,PR,1,100,106164
1689086903.689330,439114.000,1342,3,PR,1,100,106160
1689086903.729241,439153.000,1342,3,PR,1,100,106167
1689086903.769151,439192.000,1364,3,PR,1,100,106181
1689086903.809061,439231.000,1364,3,PR,1,100,106178
1689086903.848972,439270.000,1364,3,PR,1,100,106192
1689086903.888882,439309.000,1379,2,PR,1,100,106201
1689086903.928792,439348.000,1379,2,PR,1,100,106201
1689086903.968361,439386.667,1397,3,PR,1,100,106207
1689086904.007931,439425.333,1397,3,PR,1,100,106186
1689086904.047500,439464.000,1397,3,PR,1,100,106176
1689086904.086898,439502.500,1412,2,PR,1,100,106180
1689086904.126297,439541.000,1412,2,PR,1,100,106179
1689086904.170300,439584.000,1430,3,PR,1,100,106176
1689086904.214304,439627.000,1430,3,PR,1,100,106184
1689086904.258308,439670.000,1430,3,PR,1,100,106180
1689086904.297707,439708.500,1445,2,PR,1,100,106176
1689086904.337105,439747.000,1445,2,PR,1,100,106175
1689086904.377357,439786.333,1461,3,PR,1,100,106167
1689086904.417608,439825.667,1461,3,PR,1,100,106157
1689086904.457859,439865.000,1461,3,PR,1,100,106157
1689086904.498793,439905.000,1476,2,PR,1,100,106153
1689086904.539726,439945.000,1476,2,PR,1,100,106133
1689086904.579637,439984.000,1492,3,PR,1,100,106121
1689086904.619547,440023.000,1492,3,PR,1,100,106119
1689086904.659457,440062.000,1492,3,PR,1,100,106124
1689086904.699368,440101.000,1507,3,PR,1,100,106117
1689086904.739278,440140.000,1507,3,PR,1,100,106126
1689086904.779188,440179.000,1507,3,PR,1,100,106115
1689086904.819099,440218.000,1524,2,PR,1,100,106101
1689086904.859009,440257.000,1524,2,PR,1,100,106095
1689086904.898237,440295.333,1539,3,PR,1,100,106084
1689086904.937465,440333.667,1539,3,PR,1,100,106093
1689086904.976693,440372.000,1539,3,PR,1,100,106089
1689086905.017115,440411.500,1554,2,PR,1,100,106075
1689086905.057537,440451.000,1554,2,PR,1,100,106083
1689086905.097959,440490.500,1570,4,PR,1,100,106082
1689086905.138381,440530.000,1570,4,PR,1,100,106091
1689086905.178803,440569.500,1570,4,PR,1,100,106082
1689086905.219225,440609.000,1570,4,PR,1,100,106060
1689086905.259135,440648.000,1588,2,PR,1,100,106058
1689086905.299046,440687.000,1588,2,PR,1,100,106077
1689086905.338956,440726.000,1605,3,PR,1,100,106093
1689086905.378866,440765.000,1605,3,PR,1,100,106101
1689086905.418776,440804.000,1605,3,PR,1,100,106099
1689086905.458687,440843.000,1622,2,PR,1,100,106105
1689086905.498597,440882.000,1622,2,PR,1,100,106119
1689086905.542942,440925.333,1636,3,PR,1,100,106103
1689086905.587286,440968.667,1636,3,PR,1,100,106108
1689086905.631631,441012.000,1636,3,PR,1,100,106093
1689086905.671541,441051.000,1652,2,PR,1,100,106094
1689086905.711452,441090.000,1652,2,PR,1,100,106106
1689086905.750339,441128.000,1668,3,PR,1,100,106108
1689086905.789226,441166.000,1668,3,PR,1,100,106100
1689086905.828113,441204.000,1668,3,PR,1,100,106087
1689086905.867682,441242.667,1684,3,PR,1,100,106098
1689086905.907251,441281.333,1684,3,PR,1,100,106105
1689086905.946820,441320.000,1684,3,PR,1,100,106124
1689086905.986731,441359.000,1699,2,PR,1,100,106106
1689086906.026641,441398.000,1699,2,PR,1,100,106119
1689086906.067575,441438.000,1715,3,PR,1,100,106104
1689086906.108508,441478.000,1715,3,PR,1,100,106081
1689086906.149442,441518.000,1715,3,PR,1,100,106089
1689086906.189864,441557.500,1732,2,PR,1,100,106112
1689086906.230286,441597.000,1732,2,PR,1,100,106131
1689086906.270196,441636.000,1750,3,PR,1,100,106131
1689086906.310106,441675.000,1750,3,PR,1,100,106125
1689086906.350017,441714.000,1750,3,PR,1,100,106128
1689086906.389415,441752.500,1765,2,PR,1,100,106125
1689086906.428814,441791.000,1765,2,PR,1,100,106129
1689086906.468383,441829.667,1781,3,PR,1,100,106129
1689086906.507952,441868.333,1781,3,PR,1,100,106117
1689086906.547521,441907.000,1781,3,PR,1,100,106093
1689086906.587773,441946.333,1796,3,PR,1,100,106099
1689086906.628024,441985.667,1796,3,PR,1,100,106103
1689086906.668276,442025.000,1796,3,PR,1,100,106105
1689086906.709209,442065.000,1812,2,PR,1,100,106073
1689086906.750143,442105.000,1812,2,PR,1,100,106056
1689086906.790394,442144.333,1828,3,PR,1,100,106067
1689086906.830646,442183.667,1828,3,PR,1,100,106082
1689086906.870897,442223.000,1828,3,PR,1,100,106070
1689086906.917459,442268.500,1844,2,PR,1,100,106084
1689086906.964021,442314.000,1844,2,PR,1,100,106057
1689086907.003931,442353.000,1858,3,PR,1,100,106052
1689086907.043842,442392.000,1858,3,PR,1,100,106017
1689086907.083752,442431.000,1858,3,PR,1,100,105987
1689086907.123662,442470.000,1875,2,PR,1,100,105998
1689086907.163573,442509.000,1875,2,PR,1,100,105994
1689086907.202801,442547.333,1892,3,PR,1,100,105973
1689086907.242028,442585.667,1892,3,PR,1,100,105968
1689086907.281257,442624.000,1892,3,PR,1,100,105966
1689086907.321679,442663.500,1908,2,PR,1,100,106024
1689086907.362101,442703.000,1908,2,PR,1,100,106046
1689086907.402693,442742.667,1923,3,PR,1,100,106022
1689086907.443286,442782.333,1923,3,PR,1,100,105988
1689086907.483878,442822.000,1923,3,PR,1,100,105969
1689086907.523788,442861.000,1939,3,PR,1,100,105967
1689086907.563699,442900.000,1939,3,PR,1,100,105967
1689086907.603609,442939.000,1939,3,PR,1,100,105933
1689086907.643519,442978.000,1954,3,PR,1,100,105919
1689086907.683429,443017.000,1954,3,PR,1,100,105924
1689086907.723340,443056.000,1954,3,PR,1,100,105931
1689086907.763250,443095.000,1971,2,PR,1,100,105936
1689086907.803160,443134.000,1971,2,PR,1,100,105924
1689086907.842388,443172.333,1986,3,PR,1,100,105913
1689086907.881617,443210.667,1986,3,PR,1,100,105918
1689086907.920845,443249.000,1986,3,PR,1,100,105926
1689086907.960755,443288.000,2002,3,PR,1,100,105923
1689086908.000665,443327.000,2002,3,PR,1,100,105916
1689086908.040576,443366.000,2002,3,PR,1,100,105895
1689086908.080486,443405.000,2017,2,PR,1,100,105883
1689086908.120396,443444.000,2017,2,PR,1,100,105873
1689086908.164400,443487.000,2035,3,PR,1,100,105870
1689086908.208403,443530.000,2035,3,PR,1,100,105873
1689086908.252407,443573.000,2035,3,PR,1,100,105870
1689086908.292829,443612.500,2050,2,PR,1,100,105863
1689086908.333251,443652.000,2050,2,PR,1,100,105872
1689086908.374185,443692.000,2068,3,PR,1,100,105872
1689086908.415118,443732.000,2068,3,PR,1,100,105871
1689086908.456052,443772.000,2068,3,PR,1,100,105888
1689086908.495962,443811.000,2083,2,PR,1,100,105893
1689086908.535872,443850.000,2083,2,PR,1,100,105902
1689086908.575783,443889.000,2099,3,PR,1,100,105888
1689086908.615693,443928.000,2099,3,PR,1,100,105895
1689086908.655603,443967.000,2099,3,PR,1,100,105902
1689086908.694490,444005.000,2114,2,PR,1,100,105881
1689086908.733377,444043.000,2114,2,PR,1,100,105881
1689086908.772946,444081.667,2131,3,PR,1,100,105869
1689086908.812515,444120.333,2131,3,PR,1,100,105849
1689086908.852085,444159.000,2131,3,PR,1,100,105849
1689086908.892336,444198.333,2146,3,PR,1,100,105835
1689086908.932588,444237.667,2146,3,PR,1,100,105826
1689086908.972839,444277.000,2146,3,PR,1,100,105823
1689086909.013773,444317.000,2166,2,PR,1,100,105821
1689086909.054706,444357.000,2166,2,PR,1,100,105806
1689086909.094958,444396.333,2182,3,PR,1,100,105789
1689086909.135209,444435.667,2182,3,PR,1,100,105804
1689086909.175461,444475.000,2182,3,PR,1,100,105802
1689086909.215371,444514.000,2200,3,PR,1,100,105799
1689086909.255281,444553.000,2200,3,PR,1,100,105802
1689086909.295191,444592.000,2200,3,PR,1,100,105801
1689086909.334078,444630.000,2215,2,PR,1,100,105786
1689086909.372965,444668.000,2215,2,PR,1,100,105805
1689086909.413899,444708.000,2231,3,PR,1,100,105803
1689086909.454833,444748.000,2231,3,PR,1,100,105787
1689086909.495766,444788.000,2231,3,PR,1,100,105790
1689086909.536188,444827.500,2246,2,PR,1,100,105788
1689086909.576610,444867.000,2246,2,PR,1,100,105772
1689086909.620955,444910.333,2264,3,PR,1,100,105760
1689086909.665300,444953.667,2264,3,PR,1,100,105748
1689086909.709644,444997.000,2264,3,PR,1,100,105750
1689086909.749555,445036.000,2280,3,PR,1,100,105733
1689086909.789465,445075.000,2280,3,PR,1,100,105736
1689086909.829375,445114.000,2280,3,PR,1,100,105739
1689086909.869286,445153.000,2296,2,PR,1,100,105724
1689086909.909196,445192.000,2296,2,PR,1,100,105718
1689086909.949106,445231.000,2310,3,PR,1,100,105717
1689086909.989016,445270.000,2310,3,PR,1,100,105714
1689086910.028927,445309.000,2310,3,PR,1,100,105714
1689086910.068837,445348.000,2326,2,PR,1,100,105709
1689086910.108747,445387.000,2326,2,PR,1,100,105713
1689086910.147975,445425.333,2344,3,PR,1,100,105709
1689086910.187203,445463.667,2344,3,PR,1,100,105711
1689086910.226431,445502.000,2344,3,PR,1,100,105714
1689086910.266342,445541.000,2362,3,PR,1,100,105711
1689086910.306252,445580.000,2362,3,PR,1,100,105707
1689086910.346162,445619.000,2362,3,PR,1,100,105717
1689086910.386073,445658.000,2378,2,PR,1,100,105710
1689086910.425983,445697.000,2378,2,PR,1,100,105682
1689086910.465893,445736.000,2394,3,PR,1,100,105686
1689086910.505804,445775.000,2394,3,PR,1,100,105670
1689086910.545714,445814.000,2394,3,PR,1,100,105647
1689086910.585624,445853.000,2409,2,PR,1,100,105663
1689086910.625534,445892.000,2409,2,PR,1,100,105652
1689086910.665445,445931.000,2425,3,PR,1,100,105652
1689086910.705355,445970.000,2425,3,PR,1,100,105642
1689086910.745265,446009.000,2425,3,PR,1,100,105637
1689086910.784493,446047.333,2441,3,PR,1,100,105640
1689086910.823721,446085.667,2441,3,PR,1,100,105634
1689086910.862949,446124.000,2441,3,PR,1,100,105641
1689086910.902860,446163.000,2456,2,PR,1,100,105642
1689086910.942770,446202.000,2456,2,PR,1,100,105633
1689086910.988309,446246.500,2471,2,PR,1,100,105643
1689086911.033847,446291.000,2471,2,PR,1,100,105651
1689086911.073758,446330.000,2488,3,PR,1,100,105637
1689086911.113668,446369.000,2488,3,PR,1,100,105639
1689086911.153578,446408.000,2488,3,PR,1,100,105642
1689086911.193489,446447.000,2507,3,PR,1,100,105636
1689086911.233399,446486.000,2507,3,PR,1,100,105646
1689086911.273309,446525.000,2507,3,PR,1,100,105630
1689086911.313219,446564.000,2523,2,PR,1,100,105625
1689086911.353130,446603.000,2523,2,PR,1,100,105607
1689086911.393040,446642.000,2538,3,PR,1,100,105594
1689086911.432950,446681.000,2538,3,PR,1,100,105600
1689086911.472861,446720.000,2538,3,PR,1,100,105596
1689086911.512771,446759.000,2554,2,PR,1,100,105601
1689086911.552681,446798.000,2554,2,PR,1,100,105586
1689086911.591909,446836.333,2569,3,PR,1,100,105587
1689086911.631137,446874.667,2569,3,PR,1,100,105579
1689086911.670365,446913.000,2569,3,PR,1,100,105571
1689086911.711299,446953.000,2585,3,PR,1,100,105547
1689086911.752233,446993.000,2585,3,PR,1,100,105538
1689086911.793166,447033.000,2585,3,PR,1,100,105516
1689086911.833076,447072.000,2600,2,PR,1,100,105507
1689086911.872987,447111.000,2600,2,PR,1,100,105492
1689086911.912897,447150.000,2616,3,PR,1,100,105468
1689086911.952807,447189.000,2616,3,PR,1,100,105441
1689086911.992718,447228.000,2616,3,PR,1,100,105390
1689086912.032628,447267.000,2631,2,PR,1,100,105378
1689086912.072538,447306.000,2631,2,PR,1,100,105357
1689086912.112039,447344.600,2650,5,PR,1,100,105298
1689086912.151540,447383.200,2650,5,PR,1,100,105252
1689086912.191041,447421.800,2650,5,PR,1,100,105257
1689086912.230542,447460.400,2650,5,PR,1,100,105228
1689086912.270043,447499.000,2650,5,PR,1,100,105215
