LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1689086793.426405,331366.000,50110,2,PI,1,100,136271
1689086793.466315,331405.000,50125,3,PI,1,100,136270
1689086793.506225,331444.000,50125,3,PI,1,100,136268
1689086793.546136,331483.000,50125,3,PI,1,100,136268
1689086793.585534,331521.500,50146,4,PI,1,100,136277
1689086793.624933,331560.000,50146,4,PI,1,100,136302
1689086793.664331,331598.500,50146,4,PI,1,100,136292
1689086793.703730,331637.000,50146,4,PI,1,100,136256
1689086793.743640,331676.000,50162,3,PI,1,100,136248
1689086793.783551,331715.000,50162,3,PI,1,100,136214
1689086793.823461,331754.000,50162,3,PI,1,100,136209
1689086793.863371,331793.000,50176,2,PI,1,100,136234
1689086793.903281,331832.000,50176,2,PI,1,100,136222
1689086793.943192,331871.000,50193,4,PI,1,100,136227
1689086793.983102,331910.000,50193,4,PI,1,100,136232
1689086794.023012,331949.000,50193,4,PI,1,100,136228
1689086794.062923,331988.000,50193,4,PI,1,100,136226
1689086794.102833,332027.000,50208,3,PI,1,100,136233
1689086794.142743,332066.000,50208,3,PI,1,100,136257
1689086794.182653,332105.000,50208,3,PI,1,100,136278
1689086794.222564,332144.000,50224,2,PI,1,100,136304
1689086794.262474,332183.000,50224,2,PI,1,100,136329
1689086794.301702,332221.333,50242,3,PI,1,100,136351
1689086794.340930,332259.667,50242,3,PI,1,100,136340
1689086794.380158,332298.000,50242,3,PI,1,100,136326
1689086794.426720,332343.500,50260,2,PI,1,100,136310
1689086794.473282,332389.000,50260,2,PI,1,100,136289
1689086794.512510,332427.333,50274,3,PI,1,100,136317
1689086794.551739,332465.667,50274,3,PI,1,100,136320
1689086794.590966,332504.000,50274,3,PI,1,100,136346
1689086794.630877,332543.000,50291,2,PI,1,100,136357
1689086794.670787,332582.000,50291,2,PI,1,100,136374
1689086794.711380,332621.667,50306,3,PI,1,100,136395
1689086794.751972,332661.333,50306,3,PI,1,100,136400
1689086794.792565,332701.000,50306,3,PI,1,100,136419
1689086794.833498,332741.000,50322,2,PI,1,100,136441
1689086794.874432,332781.000,50322,2,PI,1,100,136456
1689086794.914683,332820.333,50337,3,PI,1,100,136481
1689086794.954935,332859.667,50337,3,PI,1,100,136505
1689086794.995186,332899.000,50337,3,PI,1,100,136508
1689086795.034755,332937.667,50353,3,PI,1,100,136515
1689086795.074325,332976.333,50353,3,PI,1,100,136480
1689086795.113894,333015.000,50353,3,PI,1,100,136451
1689086795.152781,333053.000,50368,2,PI,1,100,136438
1689086795.191668,333091.000,50368,2,PI,1,100,136437
1689086795.231578,333130.000,50385,3,PI,1,100,136462
1689086795.271488,333169.000,50385,3,PI,1,100,136457
1689086795.311399,333208.000,50385,3,PI,1,100,136451
1689086795.351309,333247.000,50402,3,PI,1,100,136451
1689086795.391219,333286.000,50402,3,PI,1,100,136456
1689086795.431129,333325.000,50402,3,PI,1,100,136469
1689086795.471040,333364.000,50417,2,PI,1,100,136469
1689086795.510950,333403.000,50417,2,PI,1,100,136480
1689086795.550860,333442.000,50432,3,PI,1,100,136492
1689086795.590770,333481.000,50432,3,PI,1,100,136513
1689086795.630681,333520.000,50432,3,PI,1,100,136519
1689086795.670591,333559.000,50449,2,PI,1,100,136528
1689086795.710501,333598.000,50449,2,PI,1,100,136543
1689086795.754505,333641.000,50464,3,PI,1,100,136550
1689086795.798509,333684.000,50464,3,PI,1,100,136526
1689086795.842512,333727.000,50464,3,PI,1,100,136508
1689086795.882423,333766.000,50479,2,PI,1,100,136476
1689086795.922333,333805.000,50479,2,PI,1,100,136467
1689086795.961561,333843.333,50495,3,PI,1,100,136464
1689086796.000789,333881.667,50495,3,PI,1,100,136459
1689086796.040017,333920.000,50495,3,PI,1,100,136458
1689086796.079927,333959.000,50511,2,PI,1,100,136459
1689086796.119838,333998.000,50511,2,PI,1,100,136455
1689086796.159748,334037.000,50526,3,PI,1,100,136454
1689086796.199658,334076.000,50526,3,PI,1,100,136457
1689086796.239568,334115.000,50526,3,PI,1,100,136459
1689086796.279479,334154.000,50543,3,PI,1,100,136460
1689086796.319389,334193.000,50543,3,PI,1,100,136480
1689086796.359299,334232.000,50543,3,PI,1,100,136487
1689086796.399210,334271.000,50559,2,PI,1,100,136499
1689086796.439120,334310.000,50559,2,PI,1,100,136517
1689086796.478689,334348.667,50575,3,PI,1,100,136521
1689086796.518258,334387.333,50575,3,PI,1,100,136538
1689086796.557827,334426.000,50575,3,PI,1,100,136540
1689086796.597738,334465.000,50591,2,PI,1,100,136540
1689086796.637648,334504.000,50591,2,PI,1,100,136533
1689086796.677558,334543.000,50609,3,PI,1,100,136509
1689086796.717469,334582.000,50609,3,PI,1,100,136488
1689086796.757379,334621.000,50609,3,PI,1,100,136486
1689086796.797289,334660.000,50623,3,PI,1,100,136493
1689086796.837200,334699.000,50623,3,PI,1,100,136502
1689086796.877110,334738.000,50623,3,PI,1,100,136497
1689086796.917020,334777.000,50639,2,PI,1,100,136499
1689086796.956930,334816.000,50639,2,PI,1,100,136498
1689086796.996841,334855.000,50655,3,PI,1,100,136496
1689086797.036751,334894.000,50655,3,PI,1,100,136499
1689086797.076661,334933.000,50655,3,PI,1,100,136512
1689086797.123223,334978.500,50671,2,PI,1,100,136518
1689086797.169785,335024.000,50671,2,PI,1,100,136553
1689086797.209696,335063.000,50686,3,PI,1,100,136562
1689086797.249606,335102.000,50686,3,PI,1,100,136563
1689086797.289516,335141.000,50686,3,PI,1,100,136597
1689086797.329427,335180.000,50704,2,PI,1,100,136621
1689086797.369337,335219.000,50704,2,PI,1,100,136629
1689086797.408565,335257.333,50719,3,PI,1,100,136622
1689086797.447793,335295.667,50719,3,PI,1,100,136623
1689086797.487021,335334.000,50719,3,PI,1,100,136611
1689086797.527955,335374.000,50735,2,PI,1,100,136587
1689086797.568888,335414.000,50735,2,PI,1,100,136588
1689086797.609140,335453.333,50751,3,PI,1,100,136597
1689086797.649391,335492.667,50751,3,PI,1,100,136598
1689086797.689642,335532.000,50751,3,PI,1,100,136626
1689086797.729553,335571.000,50766,2,PI,1,100,136627
1689086797.769463,335610.000,50766,2,PI,1,100,136624
1689086797.809373,335649.000,50781,3,PI,1,100,136631
1689086797.849284,335688.000,50781,3,PI,1,100,136630
1689086797.889194,335727.000,50781,3,PI,1,100,136651
1689086797.929104,335766.000,50798,3,PI,1,100,136644
1689086797.969015,335805.000,50798,3,PI,1,100,136670
1689086798.008925,335844.000,50798,3,PI,1,100,136692
1689086798.048323,335882.500,50813,2,PI,1,100,136694
1689086798.087722,335921.000,50813,2,PI,1,100,136720
1689086798.128656,335961.000,50829,3,PI,1,100,136737
1689086798.169589,336001.000,50829,3,PI,1,100,136752
1689086798.210523,336041.000,50829,3,PI,1,100,136773
1689086798.250945,336080.500,50844,2,PI,1,100,136765
1689086798.291367,336120.000,50844,2,PI,1,100,136743
1689086798.331277,336159.000,50862,3,PI,1,100,136726
1689086798.371187,336198.000,50862,3,PI,1,100,136717
1689086798.411098,336237.000,50862,3,PI,1,100,136710
1689086798.451008,336276.000,50877,2,PI,1,100,136718
1689086798.490918,336315.000,50877,2,PI,1,100,136731
1689086798.535263,336358.333,50893,3,PI,1,100,136739
1689086798.579608,336401.667,50893,3,PI,1,100,136735
1689086798.623953,336445.000,50893,3,PI,1,100,136737
1689086798.663863,336484.000,50908,3,PI,1,100,136746
1689086798.703773,336523.000,50908,3,PI,1,100,136749
1689086798.743684,336562.000,50908,3,PI,1,100,136768
1689086798.783185,336600.600,50928,5,PI,1,100,136774
1689086798.822685,336639.200,50928,5,PI,1,100,136793
1689086798.862186,336677.800,50928,5,PI,1,100,136807
1689086798.901687,336716.400,50928,5,PI,1,100,136826
1689086798.941188,336755.000,50928,5,PI,1,100,136845
1689086798.980587,336793.500,50945,2,PI,1,100,136860
1689086799.019986,336832.000,50945,2,PI,1,100,136875
1689086799.060237,336871.333,50962,3,PI,1,100,136901
1689086799.100488,336910.667,50962,3,PI,1,100,136892
1689086799.140740,336950.000,50962,3,PI,1,100,136875
1689086799.181673,336990.000,50977,3,PI,1,100,136867
1689086799.222607,337030.000,50977,3,PI,1,100,136854
1689086799.263541,337070.000,50977,3,PI,1,100,136844
1689086799.303451,337109.000,50993,2,PI,1,100,136860
1689086799.343361,337148.000,50993,2,PI,1,100,136891
1689086799.383271,337187.000,51011,3,PI,1,100,136884
1689086799.423182,337226.000,51011,3,PI,1,100,136901
1689086799.463092,337265.000,51011,3,PI,1,100,136896
1689086799.502320,337303.333,51026,3,PI,1,100,136893
1689086799.541548,337341.667,51026,3,PI,1,100,136895
1689086799.580776,337380.000,51026,3,PI,1,100,136922
1689086799.620687,337419.000,51043,2,PI,1,100,136934
1689086799.660597,337458.000,51043,2,PI,1,100,136934
1689086799.701190,337497.667,51057,3,PI,1,100,136953
1689086799.741782,337537.333,51057,3,PI,1,100,136961
1689086799.782374,337577.000,51057,3,PI,1,100,136969
1689086799.823308,337617.000,51073,2,PI,1,100,137003
1689086799.864242,337657.000,51073,2,PI,1,100,137010
1689086799.908928,337700.667,51091,3,PI,1,100,137018
1689086799.953614,337744.333,51091,3,PI,1,100,137003
1689086799.998299,337788.000,51091,3,PI,1,100,136987
1689086800.038210,337827.000,51107,2,PI,1,100,136984
1689086800.078120,337866.000,51107,2,PI,1,100,136971
1689086800.118030,337905.000,51121,3,PI,1,100,136976
1689086800.157941,337944.000,51121,3,PI,1,100,137006
1689086800.197851,337983.000,51121,3,PI,1,100,137004
1689086800.237761,338022.000,51137,2,PI,1,100,137016
1689086800.277671,338061.000,51137,2,PI,1,100,137014
1689086800.316900,338099.333,51155,3,PI,1,100,137019
1689086800.356128,338137.667,51155,3,PI,1,100,137027
1689086800.395356,338176.000,51155,3,PI,1,100,137030
1689086800.436289,338216.000,51171,2,PI,1,100,137050
1689086800.477223,338256.000,51171,2,PI,1,100,137066
1689086800.517474,338295.333,51186,3,PI,1,100,137069
1689086800.557726,338334.667,51186,3,PI,1,100,137093
1689086800.597977,338374.000,51186,3,PI,1,100,137098
1689086800.637887,338413.000,51202,3,PI,1,100,137104
1689086800.677798,338452.000,51202,3,PI,1,100,137135
1689086800.717708,338491.000,51202,3,PI,1,100,137134
1689086800.757618,338530.000,51217,2,PI,1,100,137116
1689086800.797529,338569.000,51217,2,PI,1,100,137099
1689086800.837439,338608.000,51233,3,PI,1,100,137076
1689086800.877349,338647.000,51233,3,PI,1,100,137071
1689086800.917259,338686.000,51233,3,PI,1,100,137077
1689086800.956146,338724.000,51249,2,PI,1,100,137090
1689086800.995033,338762.000,51249,2,PI,1,100,137098
1689086801.034944,338801.000,51264,3,PI,1,100,137095
1689086801.074854,338840.000,51264,3,PI,1,100,137095
1689086801.114764,338879.000,51264,3,PI,1,100,137101
1689086801.154675,338918.000,51279,2,PI,1,100,137110
1689086801.194585,338957.000,51279,2,PI,1,100,137120
1689086801.238588,339000.000,51296,3,PI,1,100,137126
1689086801.282592,339043.000,51296,3,PI,1,100,137130
1689086801.326596,339086.000,51296,3,PI,1,100,137147
1689086801.367018,339125.500,51313,2,PI,1,100,137155
1689086801.407440,339165.000,51313,2,PI,1,100,137169
1689086801.448373,339205.000,51329,3,PI,1,100,137184
1689086801.489307,339245.000,51329,3,PI,1,100,137187
1689086801.530241,339285.000,51329,3,PI,1,100,137176
1689086801.570492,339324.333,51344,3,PI,1,100,137159
1689086801.610743,339363.667,51344,3,PI,1,100,137136
1689086801.650995,339403.000,51344,3,PI,1,100,137121
1689086801.690905,339442.000,51362,2,PI,1,100,137108
1689086801.730815,339481.000,51362,2,PI,1,100,137120
1689086801.769702,339519.000,51377,3,PI,1,100,137112
1689086801.808589,339557.000,51377,3,PI,1,100,137120
1689086801.847476,339595.000,51377,3,PI,1,100,137127
1689086801.887387,339634.000,51393,2,PI,1,100,137131
1689086801.927297,339673.000,51393,2,PI,1,100,137133
1689086801.967548,339712.333,51408,3,PI,1,100,137135
1689086802.007800,339751.667,51408,3,PI,1,100,137143
1689086802.048051,339791.000,51408,3,PI,1,100,137158
1689086802.088985,339831.000,51424,3,PI,1,100,137182
1689086802.129918,339871.000,51424,3,PI,1,100,137176
1689086802.170852,339911.000,51424,3,PI,1,100,137184
1689086802.210762,339950.000,51439,2,PI,1,100,137194
1689086802.250673,339989.000,51439,2,PI,1,100,137199
1689086802.290583,340028.000,51456,3,PI,1,100,137202
1689086802.330493,340067.000,51456,3,PI,1,100,137166
1689086802.370403,340106.000,51456,3,PI,1,100,137135
1689086802.409290,340144.000,51475,2,PI,1,100,137129
1689086802.448177,340182.000,51475,2,PI,1,100,137107
1689086802.487746,340220.667,51490,3,PI,1,100,137121
1689086802.527316,340259.333,51490,3,PI,1,100,137119
1689086802.566885,340298.000,51490,3,PI,1,100,137130
1689086802.612935,340343.000,51506,2,PI,1,100,137132
1689086802.658985,340388.000,51506,2,PI,1,100,137130
1689086802.698896,340427.000,51522,3,PI,1,100,137135
1689086802.738806,340466.000,51522,3,PI,1,100,137143
1689086802.778716,340505.000,51522,3,PI,1,100,137154
1689086802.818627,340544.000,51537,2,PI,1,100,137163
1689086802.858537,340583.000,51537,2,PI,1,100,137164
1689086802.898447,340622.000,51553,3,PI,1,100,137183
1689086802.938358,340661.000,51553,3,PI,1,100,137206
1689086802.978268,340700.000,51553,3,PI,1,100,137203
1689086803.018178,340739.000,51568,3,PI,1,100,137213
1689086803.058088,340778.000,51568,3,PI,1,100,137198
1689086803.097999,340817.000,51568,3,PI,1,100,137169
1689086803.137909,340856.000,51586,2,PI,1,100,137161
1689086803.177819,340895.000,51586,2,PI,1,100,137147
1689086803.217388,340933.667,51602,3,PI,1,100,137138
1689086803.256958,340972.333,51602,3,PI,1,100,137143
1689086803.296527,341011.000,51602,3,PI,1,100,137151
1689086803.336437,341050.000,51622,5,PI,1,100,137133
1689086803.376347,341089.000,51622,5,PI,1,100,137132
1689086803.416258,341128.000,51622,5,PI,1,100,137129
1689086803.456168,341167.000,51622,5,PI,1,100,137133
1689086803.496078,341206.000,51622,5,PI,1,100,137127
1689086803.535989,341245.000,51638,5,PI,1,100,137137
1689086803.575899,341284.000,51638,5,PI,1,100,137144
1689086803.615809,341323.000,51638,5,PI,1,100,137145
1689086803.655720,341362.000,51638,5,PI,1,100,137168
1689086803.695630,341401.000,51638,5,PI,1,100,137170
1689086803.735540,341440.000,51654,3,PI,1,100,137170
1689086803.775450,341479.000,51654,3,PI,1,100,137155
1689086803.815361,341518.000,51654,3,PI,1,100,137134
1689086803.854589,341556.333,51670,3,PI,1,100,137098
1689086803.893817,341594.667,51670,3,PI,1,100,137090
1689086803.933045,341633.000,51670,3,PI,1,100,137085
1689086803.974661,341673.667,51692,6,PI,1,100,137085
1689086804.016277,341714.333,51692,6,PI,1,100,137090
1689086804.057892,341755.000,51692,6,PI,1,100,137076
1689086804.099508,341795.667,51692,6,PI,1,100,137072
1689086804.141124,341836.333,51692,6,PI,1,100,137078
1689086804.182740,341877.000,51692,6,PI,1,100,137055
1689086804.222650,341916.000,51708,2,PI,1,100,137070
1689086804.262561,341955.000,51708,2,PI,1,100,137073
1689086804.303494,341995.000,51726,3,PI,1,100,137069
1689086804.344428,342035.000,51726,3,PI,1,100,137092
1689086804.385361,342075.000,51726,3,PI,1,100,137090
1689086804.425272,342114.000,51742,3,PI,1,100,137101
1689086804.465182,342153.000,51742,3,PI,1,100,137104
1689086804.505092,342192.000,51742,3,PI,1,100,137097
1689086804.545003,342231.000,51757,2,PI,1,100,137065
1689086804.584913,342270.000,51757,2,PI,1,100,137033
1689086804.624482,342308.667,51775,3,PI,1,100,137013
1689086804.664051,342347.333,51775,3,PI,1,100,136999
1689086804.703620,342386.000,51775,3,PI,1,100,136989
1689086804.744042,342425.500,51790,2,PI,1,100,137014
1689086804.784464,342465.000,51790,2,PI,1,100,137003
1689086804.825398,342505.000,51806,3,PI,1,100,136983
1689086804.866332,342545.000,51806,3,PI,1,100,136977
1689086804.907265,342585.000,51806,3,PI,1,100,136977
1689086804.947176,342624.000,51822,2,PI,1,100,136970
1689086804.987086,342663.000,51822,2,PI,1,100,136969
1689086805.026996,342702.000,51837,3,PI,1,100,136988
1689086805.066906,342741.000,51837,3,PI,1,100,136997
1689086805.106817,342780.000,51837,3,PI,1,100,137008
1689086805.146727,342819.000,51852,3,PI,1,100,137012
1689086805.186637,342858.000,51852,3,PI,1,100,137015
1689086805.226547,342897.000,51852,3,PI,1,100,136991
1689086805.265946,342935.500,51869,2,PI,1,100,136978
1689086805.305345,342974.000,51869,2,PI,1,100,136960
1689086805.349689,343017.333,51886,3,PI,1,100,136934
1689086805.394034,343060.667,51886,3,PI,1,100,136942
1689086805.438379,343104.000,51886,3,PI,1,100,136941
1689086805.477778,343142.500,51902,2,PI,1,100,136954
1689086805.517176,343181.000,51902,2,PI,1,100,136938
1689086805.556746,343219.667,51917,3,PI,1,100,136936
1689086805.596315,343258.333,51917,3,PI,1,100,136952
1689086805.635884,343297.000,51917,3,PI,1,100,136949
1689086805.675794,343336.000,51933,3,PI,1,100,136941
1689086805.715704,343375.000,51933,3,PI,1,100,136951
1689086805.755615,343414.000,51933,3,PI,1,100,136957
1689086805.795525,343453.000,51948,2,PI,1,100,136966
1689086805.835435,343492.000,51948,2,PI,1,100,136979
1689086805.875346,343531.000,51965,3,PI,1,100,136990
1689086805.915256,343570.000,51965,3,PI,1,100,136982
1689086805.955166,343609.000,51965,3,PI,1,100,136961
1689086805.995076,343648.000,51980,3,PI,1,100,136941
1689086806.034987,343687.000,51980,3,PI,1,100,136918
1689086806.074897,343726.000,51980,3,PI,1,100,136892
1689086806.114296,343764.500,51995,2,PI,1,100,136909
1689086806.153694,343803.000,51995,2,PI,1,100,136908
1689086806.192922,343841.333,52010,3,PI,1,100,136898
1689086806.232151,343879.667,52010,3,PI,1,100,136901
1689086806.271379,343918.000,52010,3,PI,1,100,136884
1689086806.311630,343957.333,52029,3,PI,1,100,136878
1689086806.351881,343996.667,52029,3,PI,1,100,136887
1689086806.392133,344036.000,52029,3,PI,1,100,136893
1689086806.433066,344076.000,52044,2,PI,1,100,136882
1689086806.474000,344116.000,52044,2,PI,1,100,136893
1689086806.514593,344155.667,52060,3,PI,1,100,136900
1689086806.555185,344195.333,52060,3,PI,1,100,136905
1689086806.595778,344235.000,52060,3,PI,1,100,136906
1689086806.642340,344280.500,52075,2,PI,1,100,136893
1689086806.688902,344326.000,52075,2,PI,1,100,136869
1689086806.728812,344365.000,52091,3,PI,1,100,136834
1689086806.768722,344404.000,52091,3,PI,1,100,136823
1689086806.808632,344443.000,52091,3,PI,1,100,136820
1689086806.848543,344482.000,52108,2,PI,1,100,136814
1689086806.888453,344521.000,52108,2,PI,1,100,136821
1689086806.927681,344559.333,52125,3,PI,1,100,136802
1689086806.966909,344597.667,52125,3,PI,1,100,136809
1689086807.006137,344636.000,52125,3,PI,1,100,136822
1689086807.046559,344675.500,52139,2,PI,1,100,136808
1689086807.086981,344715.000,52139,2,PI,1,100,136814
1689086807.127574,344754.667,52155,3,PI,1,100,136825
1689086807.168166,344794.333,52155,3,PI,1,100,136834
1689086807.208759,344834.000,52155,3,PI,1,100,136858
1689086807.248669,344873.000,52171,2,PI,1,100,136864
1689086807.288579,344912.000,52171,2,PI,1,100,136874
1689086807.328490,344951.000,52189,3,PI,1,100,136879
1689086807.368400,344990.000,52189,3,PI,1,100,136857
1689086807.408310,345029.000,52189,3,PI,1,100,136829
1689086807.448220,345068.000,52204,3,PI,1,100,136799
1689086807.488131,345107.000,52204,3,PI,1,100,136781
1689086807.528041,345146.000,52204,3,PI,1,100,136790
1689086807.567440,345184.500,52220,2,PI,1,100,136785
1689086807.606838,345223.000,52220,2,PI,1,100,136801
