LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700520760.294602,91425.000,9733,2,PR,1,100,113275
1700520760.334484,91464.000,9733,2,PR,1,100,113254
1700520760.373343,91502.000,9749,3,PR,1,100,113201
1700520760.412202,91540.000,9749,3,PR,1,100,113159
1700520760.451061,91578.000,9749,3,PR,1,100,113131
1700520760.490942,91617.000,9766,3,PR,1,100,113153
1700520760.530824,91656.000,9766,3,PR,1,100,113163
1700520760.570705,91695.000,9766,3,PR,1,100,113152
1700520760.611098,91734.500,9782,2,PR,1,100,113159
1700520760.651491,91774.000,9782,2,PR,1,100,113184
1700520760.692395,91814.000,9800,3,PR,1,100,113228
1700520760.733299,91854.000,9800,3,PR,1,100,113256
1700520760.774203,91894.000,9800,3,PR,1,100,113230
1700520760.814085,91933.000,9816,2,PR,1,100,113202
1700520760.853966,91972.000,9816,2,PR,1,100,113159
1700520760.900495,92017.500,9830,2,PR,1,100,113069
1700520760.947023,92063.000,9830,2,PR,1,100,113006
1700520760.986905,92102.000,9846,3,PR,1,100,113025
1700520761.026786,92141.000,9846,3,PR,1,100,113134
1700520761.066668,92180.000,9846,3,PR,1,100,113215
1700520761.106549,92219.000,9862,3,PR,1,100,113261
1700520761.146431,92258.000,9862,3,PR,1,100,113290
1700520761.186312,92297.000,9862,3,PR,1,100,113297
1700520761.225171,92335.000,9880,2,PR,1,100,113295
1700520761.264030,92373.000,9880,2,PR,1,100,113267
1700520761.303911,92412.000,9895,3,PR,1,100,113237
1700520761.343793,92451.000,9895,3,PR,1,100,113193
1700520761.383675,92490.000,9895,3,PR,1,100,113138
1700520761.423556,92529.000,9911,3,PR,1,100,113140
1700520761.463438,92568.000,9911,3,PR,1,100,113154
1700520761.503319,92607.000,9911,3,PR,1,100,113168
1700520761.543200,92646.000,9928,2,PR,1,100,113180
1700520761.583082,92685.000,9928,2,PR,1,100,113207
1700520761.622964,92724.000,9946,3,PR,1,100,113218
1700520761.662845,92763.000,9946,3,PR,1,100,113210
1700520761.702727,92802.000,9946,3,PR,1,100,113224
1700520761.742608,92841.000,9962,2,PR,1,100,113215
1700520761.782490,92880.000,9962,2,PR,1,100,113186
1700520761.821689,92918.333,9977,3,PR,1,100,113171
1700520761.860889,92956.667,9977,3,PR,1,100,113102
1700520761.900089,92995.000,9977,3,PR,1,100,113042
1700520761.939970,93034.000,9992,3,PR,1,100,112984
1700520761.979852,93073.000,9992,3,PR,1,100,112966
1700520762.019733,93112.000,9992,3,PR,1,100,113089
1700520762.059615,93151.000,10009,2,PR,1,100,113242
1700520762.099497,93190.000,10009,2,PR,1,100,113289
1700520762.139378,93229.000,10024,3,PR,1,100,113299
1700520762.179260,93268.000,10024,3,PR,1,100,113313
1700520762.219141,93307.000,10024,3,PR,1,100,113288
1700520762.259023,93346.000,10042,2,PR,1,100,113231
1700520762.298904,93385.000,10042,2,PR,1,100,113191
1700520762.342365,93427.500,10059,4,PR,1,100,113132
1700520762.385825,93470.000,10059,4,PR,1,100,113133
1700520762.429286,93512.500,10059,4,PR,1,100,113117
1700520762.472747,93555.000,10059,4,PR,1,100,113117
1700520762.512628,93594.000,10077,2,PR,1,100,113141
1700520762.552510,93633.000,10077,2,PR,1,100,113170
1700520762.592050,93671.667,10092,3,PR,1,100,113184
1700520762.631591,93710.333,10092,3,PR,1,100,113222
1700520762.671132,93749.000,10092,3,PR,1,100,113227
1700520762.709991,93787.000,10111,2,PR,1,100,113215
1700520762.748849,93825.000,10111,2,PR,1,100,113212
1700520762.789242,93864.500,10130,6,PR,1,100,113186
1700520762.829635,93904.000,10130,6,PR,1,100,113132
1700520762.870028,93943.500,10130,6,PR,1,100,113085
1700520762.910421,93983.000,10130,6,PR,1,100,113072
1700520762.950814,94022.500,10130,6,PR,1,100,113091
1700520762.991206,94062.000,10130,6,PR,1,100,113147
1700520763.031088,94101.000,10148,3,PR,1,100,113213
1700520763.070969,94140.000,10148,3,PR,1,100,113263
1700520763.110851,94179.000,10148,3,PR,1,100,113266
1700520763.150732,94218.000,10164,2,PR,1,100,113266
1700520763.190614,94257.000,10164,2,PR,1,100,113247
1700520763.230155,94295.667,10179,3,PR,1,100,113159
1700520763.269695,94334.333,10179,3,PR,1,100,113151
1700520763.309236,94373.000,10179,3,PR,1,100,113157
1700520763.349629,94412.500,10195,2,PR,1,100,113149
1700520763.390021,94452.000,10195,2,PR,1,100,113155
1700520763.430585,94491.667,10212,3,PR,1,100,113163
1700520763.471148,94531.333,10212,3,PR,1,100,113187
1700520763.511711,94571.000,10212,3,PR,1,100,113241
1700520763.551593,94610.000,10228,2,PR,1,100,113290
1700520763.591474,94649.000,10228,2,PR,1,100,113311
1700520763.631356,94688.000,10245,3,PR,1,100,113275
1700520763.671237,94727.000,10245,3,PR,1,100,113268
1700520763.711119,94766.000,10245,3,PR,1,100,113221
1700520763.757647,94811.500,10262,2,PR,1,100,113149
1700520763.804176,94857.000,10262,2,PR,1,100,113086
1700520763.844057,94896.000,10277,3,PR,1,100,113055
1700520763.883939,94935.000,10277,3,PR,1,100,113089
1700520763.923820,94974.000,10277,3,PR,1,100,113163
1700520763.963702,95013.000,10292,2,PR,1,100,113253
1700520764.003583,95052.000,10292,2,PR,1,100,113316
1700520764.043124,95090.667,10310,3,PR,1,100,113328
1700520764.082664,95129.333,10310,3,PR,1,100,113340
1700520764.122205,95168.000,10310,3,PR,1,100,113334
1700520764.161746,95206.667,10326,3,PR,1,100,113316
1700520764.201286,95245.333,10326,3,PR,1,100,113285
1700520764.240827,95284.000,10326,3,PR,1,100,113236
1700520764.280709,95323.000,10343,2,PR,1,100,113181
1700520764.320590,95362.000,10343,2,PR,1,100,113116
1700520764.360471,95401.000,10359,3,PR,1,100,113095
1700520764.400353,95440.000,10359,3,PR,1,100,113077
1700520764.440235,95479.000,10359,3,PR,1,100,113131
1700520764.480116,95518.000,10376,2,PR,1,100,113233
1700520764.519998,95557.000,10376,2,PR,1,100,113293
1700520764.559538,95595.667,10394,3,PR,1,100,113317
1700520764.599079,95634.333,10394,3,PR,1,100,113324
1700520764.638620,95673.000,10394,3,PR,1,100,113323
1700520764.678160,95711.667,10410,3,PR,1,100,113325
1700520764.717701,95750.333,10410,3,PR,1,100,113307
1700520764.757241,95789.000,10410,3,PR,1,100,113257
1700520764.796612,95827.500,10426,2,PR,1,100,113223
1700520764.835982,95866.000,10426,2,PR,1,100,113220
1700520764.875864,95905.000,10440,3,PR,1,100,113246
1700520764.915745,95944.000,10440,3,PR,1,100,113279
1700520764.955626,95983.000,10440,3,PR,1,100,113332
1700520764.996531,96023.000,10460,2,PR,1,100,113388
1700520765.037435,96063.000,10460,2,PR,1,100,113415
1700520765.077998,96102.667,10476,3,PR,1,100,113403
1700520765.118561,96142.333,10476,3,PR,1,100,113377
1700520765.159124,96182.000,10476,3,PR,1,100,113358
1700520765.205653,96227.500,10492,2,PR,1,100,113303
1700520765.252181,96273.000,10492,2,PR,1,100,113277
1700520765.292063,96312.000,10506,3,PR,1,100,113246
1700520765.331944,96351.000,10506,3,PR,1,100,113290
1700520765.371826,96390.000,10506,3,PR,1,100,113319
1700520765.411707,96429.000,10523,2,PR,1,100,113346
1700520765.451589,96468.000,10523,2,PR,1,100,113381
1700520765.491130,96506.667,10540,3,PR,1,100,113375
1700520765.530670,96545.333,10540,3,PR,1,100,113395
1700520765.570211,96584.000,10540,3,PR,1,100,113404
1700520765.610092,96623.000,10556,3,PR,1,100,113308
1700520765.649974,96662.000,10556,3,PR,1,100,113295
1700520765.689855,96701.000,10556,3,PR,1,100,113260
1700520765.730759,96741.000,10572,2,PR,1,100,113224
1700520765.771664,96781.000,10572,2,PR,1,100,113240
1700520765.811545,96820.000,10587,3,PR,1,100,113255
1700520765.851427,96859.000,10587,3,PR,1,100,113273
1700520765.891308,96898.000,10587,3,PR,1,100,113234
1700520765.931190,96937.000,10602,2,PR,1,100,113241
1700520765.971071,96976.000,10602,2,PR,1,100,113302
1700520766.010953,97015.000,10619,3,PR,1,100,113313
1700520766.050834,97054.000,10619,3,PR,1,100,113319
1700520766.090716,97093.000,10619,3,PR,1,100,113323
1700520766.130256,97131.667,10634,3,PR,1,100,113293
1700520766.169797,97170.333,10634,3,PR,1,100,113215
1700520766.209338,97209.000,10634,3,PR,1,100,113195
1700520766.249219,97248.000,10649,2,PR,1,100,113235
1700520766.289101,97287.000,10649,2,PR,1,100,113252
1700520766.328982,97326.000,10666,3,PR,1,100,113262
1700520766.368864,97365.000,10666,3,PR,1,100,113235
1700520766.408745,97404.000,10666,3,PR,1,100,113257
1700520766.448627,97443.000,10687,2,PR,1,100,113329
1700520766.488508,97482.000,10687,2,PR,1,100,113377
1700520766.528390,97521.000,10702,3,PR,1,100,113363
1700520766.568271,97560.000,10702,3,PR,1,100,113310
1700520766.608153,97599.000,10702,3,PR,1,100,113275
1700520766.655193,97645.000,10718,2,PR,1,100,113186
1700520766.702232,97691.000,10718,2,PR,1,100,113158
1700520766.742795,97730.667,10733,3,PR,1,100,113196
1700520766.783359,97770.333,10733,3,PR,1,100,113199
1700520766.823922,97810.000,10733,3,PR,1,100,113200
1700520766.863804,97849.000,10749,2,PR,1,100,113222
1700520766.903685,97888.000,10749,2,PR,1,100,113261
1700520766.943226,97926.667,10766,3,PR,1,100,113291
1700520766.982766,97965.333,10766,3,PR,1,100,113293
1700520767.022307,98004.000,10766,3,PR,1,100,113308
1700520767.061507,98042.333,10783,3,PR,1,100,113283
1700520767.100707,98080.667,10783,3,PR,1,100,113236
1700520767.139906,98119.000,10783,3,PR,1,100,113219
1700520767.179788,98158.000,10798,3,PR,1,100,113204
1700520767.219669,98197.000,10798,3,PR,1,100,113201
1700520767.259551,98236.000,10798,3,PR,1,100,113223
1700520767.300455,98276.000,10813,2,PR,1,100,113265
1700520767.341359,98316.000,10813,2,PR,1,100,113288
1700520767.381922,98355.667,10831,3,PR,1,100,113270
1700520767.422486,98395.333,10831,3,PR,1,100,113296
1700520767.463049,98435.000,10831,3,PR,1,100,113321
1700520767.502930,98474.000,10851,3,PR,1,100,113280
1700520767.542812,98513.000,10851,3,PR,1,100,113215
1700520767.582693,98552.000,10851,3,PR,1,100,113160
1700520767.622064,98590.500,10866,2,PR,1,100,113109
1700520767.661434,98629.000,10866,2,PR,1,100,113081
1700520767.700634,98667.333,10883,3,PR,1,100,113083
1700520767.739833,98705.667,10883,3,PR,1,100,113146
1700520767.779033,98744.000,10883,3,PR,1,100,113219
1700520767.818915,98783.000,10897,2,PR,1,100,113284
1700520767.858796,98822.000,10897,2,PR,1,100,113303
1700520767.899359,98861.667,10913,3,PR,1,100,113336
1700520767.939923,98901.333,10913,3,PR,1,100,113360
1700520767.980486,98941.000,10913,3,PR,1,100,113359
1700520768.021390,98981.000,10933,2,PR,1,100,113340
1700520768.062294,99021.000,10933,2,PR,1,100,113340
1700520768.105499,99063.250,10950,4,PR,1,100,113335
1700520768.148704,99105.500,10950,4,PR,1,100,113298
1700520768.191909,99147.750,10950,4,PR,1,100,113309
1700520768.235114,99190.000,10950,4,PR,1,100,113308
1700520768.274996,99229.000,10965,3,PR,1,100,113311
1700520768.314877,99268.000,10965,3,PR,1,100,113329
1700520768.354759,99307.000,10965,3,PR,1,100,113360
1700520768.394640,99346.000,10982,2,PR,1,100,113360
1700520768.434522,99385.000,10982,2,PR,1,100,113331
1700520768.473721,99423.333,11000,3,PR,1,100,113321
1700520768.512921,99461.667,11000,3,PR,1,100,113320
1700520768.552121,99500.000,11000,3,PR,1,100,113301
1700520768.592002,99539.000,11016,2,PR,1,100,113248
1700520768.631884,99578.000,11016,2,PR,1,100,113208
1700520768.671766,99617.000,11032,3,PR,1,100,113195
1700520768.711647,99656.000,11032,3,PR,1,100,113256
1700520768.751529,99695.000,11032,3,PR,1,100,113354
1700520768.791410,99734.000,11050,3,PR,1,100,113408
1700520768.831291,99773.000,11050,3,PR,1,100,113435
1700520768.871173,99812.000,11050,3,PR,1,100,113457
1700520768.911055,99851.000,11064,2,PR,1,100,113450
1700520768.950936,99890.000,11064,2,PR,1,100,113402
1700520768.990818,99929.000,11080,3,PR,1,100,113370
1700520769.030699,99968.000,11080,3,PR,1,100,113314
1700520769.070580,100007.000,11080,3,PR,1,100,113310
1700520769.109440,100045.000,11098,2,PR,1,100,113341
1700520769.148299,100083.000,11098,2,PR,1,100,113342
1700520769.188180,100122.000,11114,3,PR,1,100,113348
1700520769.228061,100161.000,11114,3,PR,1,100,113337
1700520769.267943,100200.000,11114,3,PR,1,100,113365
1700520769.307824,100239.000,11132,3,PR,1,100,113395
1700520769.347706,100278.000,11132,3,PR,1,100,113398
1700520769.387588,100317.000,11132,3,PR,1,100,113394
1700520769.431559,100360.000,11150,3,PR,1,100,113368
1700520769.475531,100403.000,11150,3,PR,1,100,113340
1700520769.519503,100446.000,11150,3,PR,1,100,113291
1700520769.559896,100485.500,11164,2,PR,1,100,113214
1700520769.600289,100525.000,11164,2,PR,1,100,113203
1700520769.641193,100565.000,11180,3,PR,1,100,113205
1700520769.682097,100605.000,11180,3,PR,1,100,113243
1700520769.723001,100645.000,11180,3,PR,1,100,113280
1700520769.762883,100684.000,11196,2,PR,1,100,113323
1700520769.802764,100723.000,11196,2,PR,1,100,113345
1700520769.842646,100762.000,11212,3,PR,1,100,113345
1700520769.882527,100801.000,11212,3,PR,1,100,113342
1700520769.922409,100840.000,11212,3,PR,1,100,113308
1700520769.961779,100878.500,11226,2,PR,1,100,113266
1700520770.001149,100917.000,11226,2,PR,1,100,113215
1700520770.042053,100957.000,11243,3,PR,1,100,113175
1700520770.082958,100997.000,11243,3,PR,1,100,113199
1700520770.123862,101037.000,11243,3,PR,1,100,113202
1700520770.163743,101076.000,11258,3,PR,1,100,113220
1700520770.203625,101115.000,11258,3,PR,1,100,113258
1700520770.243506,101154.000,11258,3,PR,1,100,113296
1700520770.283388,101193.000,11274,2,PR,1,100,113320
1700520770.323269,101232.000,11274,2,PR,1,100,113339
1700520770.363151,101271.000,11292,3,PR,1,100,113283
1700520770.403032,101310.000,11292,3,PR,1,100,113229
1700520770.442914,101349.000,11292,3,PR,1,100,113203
1700520770.482454,101387.667,11309,3,PR,1,100,113167
1700520770.521995,101426.333,11309,3,PR,1,100,113109
1700520770.561536,101465.000,11309,3,PR,1,100,113129
1700520770.600906,101503.500,11324,2,PR,1,100,113145
1700520770.640276,101542.000,11324,2,PR,1,100,113222
1700520770.681180,101582.000,11343,3,PR,1,100,113292
1700520770.722084,101622.000,11343,3,PR,1,100,113323
1700520770.762988,101662.000,11343,3,PR,1,100,113348
1700520770.802870,101701.000,11358,2,PR,1,100,113345
1700520770.842752,101740.000,11358,2,PR,1,100,113330
1700520770.887064,101783.333,11373,3,PR,1,100,113293
1700520770.931377,101826.667,11373,3,PR,1,100,113258
1700520770.975690,101870.000,11373,3,PR,1,100,113256
1700520771.015571,101909.000,11388,2,PR,1,100,113252
1700520771.055453,101948.000,11388,2,PR,1,100,113254
1700520771.095334,101987.000,11405,3,PR,1,100,113262
1700520771.135216,102026.000,11405,3,PR,1,100,113270
1700520771.175097,102065.000,11405,3,PR,1,100,113272
1700520771.214979,102104.000,11420,2,PR,1,100,113270
1700520771.254860,102143.000,11420,2,PR,1,100,113278
1700520771.294742,102182.000,11436,3,PR,1,100,113261
1700520771.334623,102221.000,11436,3,PR,1,100,113240
1700520771.374505,102260.000,11436,3,PR,1,100,113223
1700520771.413705,102298.333,11453,3,PR,1,100,113175
1700520771.452904,102336.667,11453,3,PR,1,100,113135
1700520771.492104,102375.000,11453,3,PR,1,100,113095
1700520771.531986,102414.000,11469,2,PR,1,100,113099
1700520771.571867,102453.000,11469,2,PR,1,100,113117
1700520771.612090,102492.333,11484,3,PR,1,100,113172
1700520771.652312,102531.667,11484,3,PR,1,100,113261
1700520771.692534,102571.000,11484,3,PR,1,100,113282
1700520771.733098,102610.667,11503,3,PR,1,100,113283
1700520771.773661,102650.333,11503,3,PR,1,100,113288
1700520771.814224,102690.000,11503,3,PR,1,100,113271
1700520771.854106,102729.000,11518,3,PR,1,100,113253
1700520771.893987,102768.000,11518,3,PR,1,100,113211
1700520771.933869,102807.000,11518,3,PR,1,100,113213
1700520771.973239,102845.500,11535,2,PR,1,100,113209
1700520772.012609,102884.000,11535,2,PR,1,100,113195
1700520772.051809,102922.333,11551,3,PR,1,100,113215
1700520772.091009,102960.667,11551,3,PR,1,100,113243
1700520772.130208,102999.000,11551,3,PR,1,100,113291
1700520772.170090,103038.000,11567,2,PR,1,100,113325
1700520772.209971,103077.000,11567,2,PR,1,100,113334
1700520772.250535,103116.667,11582,3,PR,1,100,113333
1700520772.291098,103156.333,11582,3,PR,1,100,113299
1700520772.331661,103196.000,11582,3,PR,1,100,113236
1700520772.379212,103242.500,11599,2,PR,1,100,113182
1700520772.426763,103289.000,11599,2,PR,1,100,113132
1700520772.466645,103328.000,11615,3,PR,1,100,113114
1700520772.506526,103367.000,11615,3,PR,1,100,113138
1700520772.546408,103406.000,11615,3,PR,1,100,113182
1700520772.586289,103445.000,11631,2,PR,1,100,113248
1700520772.626171,103484.000,11631,2,PR,1,100,113275
1700520772.666052,103523.000,11649,3,PR,1,100,113297
1700520772.705934,103562.000,11649,3,PR,1,100,113307
1700520772.745816,103601.000,11649,3,PR,1,100,113295
1700520772.785356,103639.667,11665,3,PR,1,100,113261
1700520772.824897,103678.333,11665,3,PR,1,100,113230
1700520772.864437,103717.000,11665,3,PR,1,100,113199
1700520772.904319,103756.000,11679,2,PR,1,100,113196
1700520772.944201,103795.000,11679,2,PR,1,100,113220
1700520772.985105,103835.000,11695,3,PR,1,100,113238
1700520773.026009,103875.000,11695,3,PR,1,100,113255
1700520773.066913,103915.000,11695,3,PR,1,100,113235
1700520773.106794,103954.000,11713,2,PR,1,100,113262
1700520773.146676,103993.000,11713,2,PR,1,100,113362
1700520773.186557,104032.000,11729,3,PR,1,100,113355
1700520773.226439,104071.000,11729,3,PR,1,100,113317
1700520773.266320,104110.000,11729,3,PR,1,100,113248
1700520773.305997,104148.800,11749,5,PR,1,100,113207
1700520773.345674,104187.600,11749,5,PR,1,100,113172
1700520773.385351,104226.400,11749,5,PR,1,100,113154
1700520773.425028,104265.200,11749,5,PR,1,100,113181
1700520773.464705,104304.000,11749,5,PR,1,100,113219
1700520773.504246,104342.667,11766,3,PR,1,100,113268
1700520773.543787,104381.333,11766,3,PR,1,100,113297
1700520773.583327,104420.000,11766,3,PR,1,100,113307
1700520773.623209,104459.000,11784,2,PR,1,100,113334
1700520773.663090,104498.000,11784,2,PR,1,100,113331
1700520773.702972,104537.000,11800,3,PR,1,100,113323
1700520773.742853,104576.000,11800,3,PR,1,100,113301
1700520773.782735,104615.000,11800,3,PR,1,100,113276
1700520773.828752,104660.000,11815,2,PR,1,100,113280
1700520773.874769,104705.000,11815,2,PR,1,100,113288
1700520773.915332,104744.667,11830,3,PR,1,100,113289
1700520773.955896,104784.333,11830,3,PR,1,100,113271
1700520773.996459,104824.000,11830,3,PR,1,100,113300
1700520774.037022,104863.667,11847,3,PR,1,100,113340
1700520774.077585,104903.333,11847,3,PR,1,100,113356
1700520774.118149,104943.000,11847,3,PR,1,100,113354
1700520774.158030,104982.000,11862,3,PR,1,100,113334
1700520774.197912,105021.000,11862,3,PR,1,100,113322
1700520774.237793,105060.000,11862,3,PR,1,100,113261
1700520774.277163,105098.500,11878,2,PR,1,100,113196
1700520774.316534,105137.000,11878,2,PR,1,100,113167
1700520774.355733,105175.333,11894,3,PR,1,100,113170
1700520774.394933,105213.667,11894,3,PR,1,100,113182
1700520774.434133,105252.000,11894,3,PR,1,100,113196
1700520774.474014,105291.000,11911,2,PR,1,100,113239
1700520774.513896,105330.000,11911,2,PR,1,100,113265
1700520774.554459,105369.667,11926,3,PR,1,100,113263
1700520774.595022,105409.333,11926,3,PR,1,100,113289
1700520774.635586,105449.000,11926,3,PR,1,100,113271
1700520774.676149,105488.667,11943,3,PR,1,100,113233
1700520774.716712,105528.333,11943,3,PR,1,100,113227
1700520774.757275,105568.000,11943,3,PR,1,100,113200
1700520774.797157,105607.000,11958,2,PR,1,100,113207
1700520774.837038,105646.000,11958,2,PR,1,100,113212
1700520774.876579,105684.667,11974,3,PR,1,100,113215
1700520774.916120,105723.333,11974,3,PR,1,100,113213
1700520774.955660,105762.000,11974,3,PR,1,100,113236
1700520774.995201,105800.667,11991,3,PR,1,100,113281
1700520775.034742,105839.333,11991,3,PR,1,100,113301
1700520775.074282,105878.000,11991,3,PR,1,100,113283
1700520775.114164,105917.000,12009,2,PR,1,100,113263
1700520775.154045,105956.000,12009,2,PR,1,100,113201
1700520775.194438,105995.500,12024,2,PR,1,100,113142
1700520775.234831,106035.000,12024,2,PR,1,100,113107
1700520775.279144,106078.333,12040,3,PR,1,100,113124
1700520775.323457,106121.667,12040,3,PR,1,100,113125
1700520775.367769,106165.000,12040,3,PR,1,100,113130
1700520775.407651,106204.000,12057,3,PR,1,100,113178
