LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700035660.473801,393037.500,60347,4,DC,2,100,EA
1700035660.499905,393063.000,60347,4,DC,2,100,2
1700035660.526010,393088.500,60347,4,DC,2,100,EL
1700035660.552114,393114.000,60347,4,DC,2,100,2
1700035660.577707,393139.000,60363,4,DC,2,100,EA
1700035660.603300,393164.000,60363,4,DC,2,100,2
1700035660.628892,393189.000,60363,4,DC,2,100,EL
1700035660.654485,393214.000,60363,4,DC,2,100,2
1700035660.680334,393239.250,60380,4,DC,2,100,EA
1700035660.706182,393264.500,60380,4,DC,2,100,1
1700035660.732031,393289.750,60380,4,DC,2,100,EL
1700035660.757879,393315.000,60380,4,DC,2,100,1
1700035660.784240,393340.750,60398,4,DC,2,100,EA
1700035660.810601,393366.500,60398,4,DC,2,100,2
1700035660.836961,393392.250,60398,4,DC,2,100,EL
1700035660.863322,393418.000,60398,4,DC,2,100,2
1700035660.888658,393442.750,60415,4,DC,2,100,EA
1700035660.913995,393467.500,60415,4,DC,2,100,1
1700035660.939332,393492.250,60415,4,DC,2,100,EL
1700035660.964669,393517.000,60415,4,DC,2,100,1
1700035660.990517,393542.250,60431,4,DC,2,100,EA
1700035661.016366,393567.500,60431,4,DC,2,100,2
1700035661.042214,393592.750,60431,4,DC,2,100,EL
1700035661.068063,393618.000,60431,4,DC,2,100,2
1700035661.094423,393643.750,60449,4,DC,2,100,EA
1700035661.120784,393669.500,60449,4,DC,2,100,1
1700035661.147144,393695.250,60449,4,DC,2,100,EL
1700035661.173505,393721.000,60449,4,DC,2,100,1
1700035661.198842,393745.750,60466,4,DC,2,100,EA
1700035661.224178,393770.500,60466,4,DC,2,100,2
1700035661.249515,393795.250,60466,4,DC,2,100,EL
1700035661.274852,393820.000,60466,4,DC,2,100,2
1700035661.320663,393864.750,60489,4,DC,2,100,EA
1700035661.366473,393909.500,60489,4,DC,2,100,3
1700035661.412284,393954.250,60489,4,DC,2,100,EL
1700035661.458095,393999.000,60489,4,DC,2,100,3
1700035661.483688,394024.000,60505,4,DC,2,100,EA
1700035661.509281,394049.000,60505,4,DC,2,100,1
1700035661.534873,394074.000,60505,4,DC,2,100,EL
1700035661.560466,394099.000,60505,4,DC,2,100,1
1700035661.586571,394124.500,60523,4,DC,2,100,EA
1700035661.612675,394150.000,60523,4,DC,2,100,2
1700035661.638780,394175.500,60523,4,DC,2,100,EL
1700035661.664884,394201.000,60523,4,DC,2,100,2
1700035661.690989,394226.500,60539,4,DC,2,100,EA
1700035661.717093,394252.000,60539,4,DC,2,100,1
1700035661.743198,394277.500,60539,4,DC,2,100,EL
1700035661.769302,394303.000,60539,4,DC,2,100,1
1700035661.794895,394328.000,60557,4,DC,2,100,EA
1700035661.820488,394353.000,60557,4,DC,2,100,2
1700035661.846080,394378.000,60557,4,DC,2,100,EL
1700035661.871673,394403.000,60557,4,DC,2,100,2
1700035661.897266,394428.000,60573,4,DC,2,100,EA
1700035661.922858,394453.000,60573,4,DC,2,100,1
1700035661.948451,394478.000,60573,4,DC,2,100,EL
1700035661.974044,394503.000,60573,4,DC,2,100,1
1700035661.999892,394528.250,60589,4,DC,2,100,EA
1700035662.025741,394553.500,60589,4,DC,2,100,2
1700035662.051590,394578.750,60589,4,DC,2,100,EL
1700035662.077438,394604.000,60589,4,DC,2,100,2
1700035662.103543,394629.500,60606,4,DC,2,100,EA
1700035662.129647,394655.000,60606,4,DC,2,100,2
1700035662.155752,394680.500,60606,4,DC,2,100,EL
1700035662.181856,394706.000,60606,4,DC,2,100,2
1700035662.207449,394731.000,60625,4,DC,2,100,EA
1700035662.233042,394756.000,60625,4,DC,2,100,1
1700035662.258634,394781.000,60625,4,DC,2,100,EL
1700035662.284227,394806.000,60625,4,DC,2,100,1
1700035662.310076,394831.250,60641,4,DC,2,100,EA
1700035662.335924,394856.500,60641,4,DC,2,100,2
1700035662.361773,394881.750,60641,4,DC,2,100,EL
1700035662.387622,394907.000,60641,4,DC,2,100,2
1700035662.413470,394932.250,60659,4,DC,2,100,EA
1700035662.439319,394957.500,60659,4,DC,2,100,1
1700035662.465167,394982.750,60659,4,DC,2,100,EL
1700035662.491016,395008.000,60659,4,DC,2,100,1
1700035662.516865,395033.250,60674,4,DC,2,100,EA
1700035662.542713,395058.500,60674,4,DC,2,100,2
1700035662.568562,395083.750,60674,4,DC,2,100,EL
1700035662.594410,395109.000,60674,4,DC,2,100,2
1700035662.620259,395134.250,60691,4,DC,2,100,EA
1700035662.646108,395159.500,60691,4,DC,2,100,1
1700035662.671956,395184.750,60691,4,DC,2,100,EL
1700035662.697805,395210.000,60691,4,DC,2,100,1
1700035662.723909,395235.500,60708,4,DC,2,100,EA
1700035662.750014,395261.000,60708,4,DC,2,100,2
1700035662.776119,395286.500,60708,4,DC,2,100,EL
1700035662.802223,395312.000,60708,4,DC,2,100,2
1700035662.827816,395337.000,60725,4,DC,2,100,EA
1700035662.853408,395362.000,60725,4,DC,2,100,1
1700035662.879001,395387.000,60725,4,DC,2,100,EL
1700035662.904594,395412.000,60725,4,DC,2,100,1
1700035662.930442,395437.250,60740,4,DC,2,100,EA
1700035662.956291,395462.500,60740,4,DC,2,100,2
1700035662.982140,395487.750,60740,4,DC,2,100,EL
1700035663.007988,395513.000,60740,4,DC,2,100,2
1700035663.033837,395538.250,60757,4,DC,2,100,EA
1700035663.059685,395563.500,60757,4,DC,2,100,1
1700035663.085534,395588.750,60757,4,DC,2,100,EL
1700035663.111382,395614.000,60757,4,DC,2,100,1
1700035663.137487,395639.500,60776,4,DC,2,100,EA
1700035663.163592,395665.000,60776,4,DC,2,100,2
1700035663.189696,395690.500,60776,4,DC,2,100,EL
1700035663.215801,395716.000,60776,4,DC,2,100,2
1700035663.241393,395741.000,60793,4,DC,2,100,EA
1700035663.266986,395766.000,60793,4,DC,2,100,2
1700035663.292579,395791.000,60793,4,DC,2,100,EL
1700035663.318172,395816.000,60793,4,DC,2,100,2
1700035663.344020,395841.250,60809,4,DC,2,100,EA
1700035663.369869,395866.500,60809,4,DC,2,100,1
1700035663.395717,395891.750,60809,4,DC,2,100,EL
1700035663.421566,395917.000,60809,4,DC,2,100,1
1700035663.447670,395942.500,60826,4,DC,2,100,EA
1700035663.473775,395968.000,60826,4,DC,2,100,2
1700035663.499879,395993.500,60826,4,DC,2,100,EL
1700035663.525984,396019.000,60826,4,DC,2,100,2
1700035663.551577,396044.000,60842,4,DC,2,100,EA
1700035663.577169,396069.000,60842,4,DC,2,100,1
1700035663.602762,396094.000,60842,4,DC,2,100,EL
1700035663.628355,396119.000,60842,4,DC,2,100,1
1700035663.654459,396144.500,60861,4,DC,2,100,EA
1700035663.680564,396170.000,60861,4,DC,2,100,2
1700035663.706668,396195.500,60861,4,DC,2,100,EL
1700035663.732773,396221.000,60861,4,DC,2,100,2
1700035663.758621,396246.250,60878,4,DC,2,100,EA
1700035663.784470,396271.500,60878,4,DC,2,100,1
1700035663.810319,396296.750,60878,4,DC,2,100,EL
1700035663.836167,396322.000,60878,4,DC,2,100,1
1700035663.861760,396347.000,60894,4,DC,2,100,EA
1700035663.887353,396372.000,60894,4,DC,2,100,2
1700035663.912945,396397.000,60894,4,DC,2,100,EL
1700035663.938538,396422.000,60894,4,DC,2,100,2
1700035663.964387,396447.250,60910,4,DC,2,100,EA
1700035663.990235,396472.500,60910,4,DC,2,100,2
1700035664.016084,396497.750,60910,4,DC,2,100,EL
1700035664.041932,396523.000,60910,4,DC,2,100,2
1700035664.067781,396548.250,60928,4,DC,2,100,EA
1700035664.093630,396573.500,60928,4,DC,2,100,1
1700035664.119478,396598.750,60928,4,DC,2,100,EL
1700035664.145327,396624.000,60928,4,DC,2,100,1
1700035664.171175,396649.250,60946,4,DC,2,100,EA
1700035664.197024,396674.500,60946,4,DC,2,100,2
1700035664.222873,396699.750,60946,4,DC,2,100,EL
1700035664.248721,396725.000,60946,4,DC,2,100,2
1700035664.274570,396750.250,60963,4,DC,2,100,EA
1700035664.300419,396775.500,60963,4,DC,2,100,1
1700035664.326267,396800.750,60963,4,DC,2,100,EL
1700035664.352116,396826.000,60963,4,DC,2,100,1
1700035664.379756,396853.000,60979,4,DC,2,100,EA
1700035664.407396,396880.000,60979,4,DC,2,100,2
1700035664.435036,396907.000,60979,4,DC,2,100,EL
1700035664.462676,396934.000,60979,4,DC,2,100,2
1700035664.490828,396961.500,60998,4,DC,2,100,EA
1700035664.518980,396989.000,60998,4,DC,2,100,2
1700035664.547132,397016.500,60998,4,DC,2,100,EL
1700035664.575284,397044.000,60998,4,DC,2,100,2
1700035664.600621,397068.750,61014,4,DC,2,100,EA
1700035664.625957,397093.500,61014,4,DC,2,100,1
1700035664.651294,397118.250,61014,4,DC,2,100,EL
1700035664.676631,397143.000,61014,4,DC,2,100,1
1700035664.702735,397168.500,61032,4,DC,2,100,EA
1700035664.728840,397194.000,61032,4,DC,2,100,2
1700035664.754945,397219.500,61032,4,DC,2,100,EL
1700035664.781049,397245.000,61032,4,DC,2,100,2
1700035664.806642,397270.000,61048,4,DC,2,100,EA
1700035664.832234,397295.000,61048,4,DC,2,100,1
1700035664.857827,397320.000,61048,4,DC,2,100,EL
1700035664.883420,397345.000,61048,4,DC,2,100,1
1700035664.909268,397370.250,61064,4,DC,2,100,EA
1700035664.935117,397395.500,61064,4,DC,2,100,2
1700035664.960966,397420.750,61064,4,DC,2,100,EL
1700035664.986814,397446.000,61064,4,DC,2,100,2
1700035665.012663,397471.250,61080,4,DC,2,100,EA
1700035665.038512,397496.500,61080,4,DC,2,100,1
1700035665.064360,397521.750,61080,4,DC,2,100,EL
1700035665.090209,397547.000,61080,4,DC,2,100,1
1700035665.116313,397572.500,61100,4,DC,2,100,EA
1700035665.142418,397598.000,61100,4,DC,2,100,2
1700035665.168522,397623.500,61100,4,DC,2,100,EL
1700035665.194627,397649.000,61100,4,DC,2,100,2
1700035665.220219,397674.000,61116,4,DC,2,100,EA
1700035665.245812,397699.000,61116,4,DC,2,100,1
1700035665.271405,397724.000,61116,4,DC,2,100,EL
1700035665.296998,397749.000,61116,4,DC,2,100,1
1700035665.323102,397774.500,61132,4,DC,2,100,EA
1700035665.349207,397800.000,61132,4,DC,2,100,2
1700035665.375311,397825.500,61132,4,DC,2,100,EL
1700035665.401416,397851.000,61132,4,DC,2,100,2
1700035665.427264,397876.250,61149,4,DC,2,100,EA
1700035665.453113,397901.500,61149,4,DC,2,100,1
1700035665.478961,397926.750,61149,4,DC,2,100,EL
1700035665.504810,397952.000,61149,4,DC,2,100,1
1700035665.530659,397977.250,61166,4,DC,2,100,EA
1700035665.556507,398002.500,61166,4,DC,2,100,2
1700035665.582356,398027.750,61166,4,DC,2,100,EL
1700035665.608205,398053.000,61166,4,DC,2,100,2
1700035665.634053,398078.250,61182,4,DC,2,100,EA
1700035665.659902,398103.500,61182,4,DC,2,100,2
1700035665.685750,398128.750,61182,4,DC,2,100,EL
1700035665.711599,398154.000,61182,4,DC,2,100,2
1700035665.737704,398179.500,61200,4,DC,2,100,EA
1700035665.763808,398205.000,61200,4,DC,2,100,1
1700035665.789912,398230.500,61200,4,DC,2,100,EL
1700035665.816017,398256.000,61200,4,DC,2,100,1
1700035665.841610,398281.000,61215,4,DC,2,100,EA
1700035665.867203,398306.000,61215,4,DC,2,100,2
1700035665.892795,398331.000,61215,4,DC,2,100,EL
1700035665.918388,398356.000,61215,4,DC,2,100,2
1700035665.944237,398381.250,61232,4,DC,2,100,EA
1700035665.970085,398406.500,61232,4,DC,2,100,1
1700035665.995934,398431.750,61232,4,DC,2,100,EL
1700035666.021782,398457.000,61232,4,DC,2,100,1
1700035666.047887,398482.500,61249,4,DC,2,100,EA
1700035666.073991,398508.000,61249,4,DC,2,100,2
1700035666.100096,398533.500,61249,4,DC,2,100,EL
1700035666.126200,398559.000,61249,4,DC,2,100,2
1700035666.151793,398584.000,61268,4,DC,2,100,EA
1700035666.177386,398609.000,61268,4,DC,2,100,1
1700035666.202978,398634.000,61268,4,DC,2,100,EL
1700035666.228571,398659.000,61268,4,DC,2,100,1
1700035666.254420,398684.250,61283,4,DC,2,100,EA
1700035666.280268,398709.500,61283,4,DC,2,100,2
1700035666.306117,398734.750,61283,4,DC,2,100,EL
1700035666.331965,398760.000,61283,4,DC,2,100,2
1700035666.358070,398785.500,61301,4,DC,2,100,EA
1700035666.384175,398811.000,61301,4,DC,2,100,2
1700035666.410279,398836.500,61301,4,DC,2,100,EL
1700035666.436384,398862.000,61301,4,DC,2,100,2
1700035666.461976,398887.000,61317,4,DC,2,100,EA
1700035666.487569,398912.000,61317,4,DC,2,100,1
1700035666.513162,398937.000,61317,4,DC,2,100,EL
1700035666.538754,398962.000,61317,4,DC,2,100,1
1700035666.579959,399002.250,61337,4,DC,2,100,EA
1700035666.621163,399042.500,61337,4,DC,2,100,3
1700035666.662367,399082.750,61337,4,DC,2,100,EL
1700035666.703571,399123.000,61337,4,DC,2,100,3
1700035666.729164,399148.000,61354,4,DC,2,100,EA
1700035666.754757,399173.000,61354,4,DC,2,100,1
1700035666.780349,399198.000,61354,4,DC,2,100,EL
1700035666.805942,399223.000,61354,4,DC,2,100,1
1700035666.831791,399248.250,61371,4,DC,2,100,EA
1700035666.857639,399273.500,61371,4,DC,2,100,2
1700035666.883488,399298.750,61371,4,DC,2,100,EL
1700035666.909336,399324.000,61371,4,DC,2,100,2
1700035666.936465,399350.500,61387,4,DC,2,100,EA
1700035666.963593,399377.000,61387,4,DC,2,100,1
1700035666.990721,399403.500,61387,4,DC,2,100,EL
1700035667.017849,399430.000,61387,4,DC,2,100,1
1700035667.043954,399455.500,61404,4,DC,2,100,EA
1700035667.070059,399481.000,61404,4,DC,2,100,2
1700035667.096163,399506.500,61404,4,DC,2,100,EL
1700035667.122267,399532.000,61404,4,DC,2,100,2
1700035667.147860,399557.000,61422,4,DC,2,100,EA
1700035667.173453,399582.000,61422,4,DC,2,100,1
1700035667.199046,399607.000,61422,4,DC,2,100,EL
1700035667.224638,399632.000,61422,4,DC,2,100,1
1700035667.250487,399657.250,61439,4,DC,2,100,EA
1700035667.276335,399682.500,61439,4,DC,2,100,2
1700035667.302184,399707.750,61439,4,DC,2,100,EL
1700035667.328033,399733.000,61439,4,DC,2,100,2
1700035667.353881,399758.250,61455,4,DC,2,100,EA
1700035667.379730,399783.500,61455,4,DC,2,100,1
1700035667.405579,399808.750,61455,4,DC,2,100,EL
1700035667.431427,399834.000,61455,4,DC,2,100,1
1700035667.457532,399859.500,61473,4,DC,2,100,EA
1700035667.483636,399885.000,61473,4,DC,2,100,2
1700035667.509741,399910.500,61473,4,DC,2,100,EL
1700035667.535845,399936.000,61473,4,DC,2,100,2
1700035667.561694,399961.250,61488,4,DC,2,100,EA
1700035667.587543,399986.500,61488,4,DC,2,100,2
1700035667.613391,400011.750,61488,4,DC,2,100,EL
1700035667.639240,400037.000,61488,4,DC,2,100,2
1700035667.664832,400062.000,61505,4,DC,2,100,EA
1700035667.690425,400087.000,61505,4,DC,2,100,1
1700035667.716018,400112.000,61505,4,DC,2,100,EL
1700035667.741611,400137.000,61505,4,DC,2,100,1
1700035667.767715,400162.500,61522,4,DC,2,100,EA
1700035667.793819,400188.000,61522,4,DC,2,100,2
1700035667.819924,400213.500,61522,4,DC,2,100,EL
1700035667.846029,400239.000,61522,4,DC,2,100,2
1700035667.871621,400264.000,61539,4,DC,2,100,EA
1700035667.897214,400289.000,61539,4,DC,2,100,1
1700035667.922807,400314.000,61539,4,DC,2,100,EL
1700035667.948399,400339.000,61539,4,DC,2,100,1
1700035667.974248,400364.250,61554,4,DC,2,100,EA
1700035668.000097,400389.500,61554,4,DC,2,100,2
1700035668.025945,400414.750,61554,4,DC,2,100,EL
1700035668.051794,400440.000,61554,4,DC,2,100,2
1700035668.077898,400465.500,61572,4,DC,2,100,EA
1700035668.104003,400491.000,61572,4,DC,2,100,1
1700035668.130107,400516.500,61572,4,DC,2,100,EL
1700035668.156212,400542.000,61572,4,DC,2,100,1
1700035668.181805,400567.000,61590,4,DC,2,100,EA
1700035668.207397,400592.000,61590,4,DC,2,100,2
1700035668.232990,400617.000,61590,4,DC,2,100,EL
1700035668.258583,400642.000,61590,4,DC,2,100,2
1700035668.284431,400667.250,61607,4,DC,2,100,EA
1700035668.310280,400692.500,61607,4,DC,2,100,1
1700035668.336128,400717.750,61607,4,DC,2,100,EL
1700035668.361977,400743.000,61607,4,DC,2,100,1
1700035668.388082,400768.500,61623,4,DC,2,100,EA
1700035668.414186,400794.000,61623,4,DC,2,100,2
1700035668.440291,400819.500,61623,4,DC,2,100,EL
1700035668.466395,400845.000,61623,4,DC,2,100,2
1700035668.491988,400870.000,61640,4,DC,2,100,EA
1700035668.517581,400895.000,61640,4,DC,2,100,1
1700035668.543173,400920.000,61640,4,DC,2,100,EL
1700035668.568766,400945.000,61640,4,DC,2,100,1
1700035668.594615,400970.250,61656,4,DC,2,100,EA
1700035668.620463,400995.500,61656,4,DC,2,100,2
1700035668.646312,401020.750,61656,4,DC,2,100,EL
1700035668.672160,401046.000,61656,4,DC,2,100,2
1700035668.698265,401071.500,61674,4,DC,2,100,EA
1700035668.724369,401097.000,61674,4,DC,2,100,2
1700035668.750474,401122.500,61674,4,DC,2,100,EL
1700035668.776578,401148.000,61674,4,DC,2,100,2
1700035668.802427,401173.250,61690,4,DC,2,100,EA
1700035668.828276,401198.500,61690,4,DC,2,100,1
1700035668.854124,401223.750,61690,4,DC,2,100,EL
1700035668.879973,401249.000,61690,4,DC,2,100,1
1700035668.905566,401274.000,61706,4,DC,2,100,EA
1700035668.931158,401299.000,61706,4,DC,2,100,2
1700035668.956751,401324.000,61706,4,DC,2,100,EL
1700035668.982344,401349.000,61706,4,DC,2,100,2
1700035669.008192,401374.250,61722,4,DC,2,100,EA
1700035669.034041,401399.500,61722,4,DC,2,100,1
1700035669.059890,401424.750,61722,4,DC,2,100,EL
1700035669.085738,401450.000,61722,4,DC,2,100,1
1700035669.111843,401475.500,61742,4,DC,2,100,EA
1700035669.137947,401501.000,61742,4,DC,2,100,2
1700035669.164052,401526.500,61742,4,DC,2,100,EL
1700035669.190156,401552.000,61742,4,DC,2,100,2
1700035669.215749,401577.000,61758,4,DC,2,100,EA
1700035669.241342,401602.000,61758,4,DC,2,100,1
1700035669.266934,401627.000,61758,4,DC,2,100,EL
1700035669.292527,401652.000,61758,4,DC,2,100,1
1700035669.318376,401677.250,61774,4,DC,2,100,EA
1700035669.344224,401702.500,61774,4,DC,2,100,2
1700035669.370073,401727.750,61774,4,DC,2,100,EL
1700035669.395921,401753.000,61774,4,DC,2,100,2
1700035669.421770,401778.250,61791,4,DC,2,100,EA
1700035669.447618,401803.500,61791,4,DC,2,100,1
1700035669.473467,401828.750,61791,4,DC,2,100,EL
1700035669.499316,401854.000,61791,4,DC,2,100,1
1700035669.525164,401879.250,61808,4,DC,2,100,EA
1700035669.551013,401904.500,61808,4,DC,2,100,2
1700035669.576862,401929.750,61808,4,DC,2,100,EL
1700035669.602710,401955.000,61808,4,DC,2,100,2
1700035669.628559,401980.250,61824,4,DC,2,100,EA
1700035669.654408,402005.500,61824,4,DC,2,100,2
1700035669.680256,402030.750,61824,4,DC,2,100,EL
1700035669.706105,402056.000,61824,4,DC,2,100,2
1700035669.732209,402081.500,61842,4,DC,2,100,EA
1700035669.758314,402107.000,61842,4,DC,2,100,1
1700035669.784418,402132.500,61842,4,DC,2,100,EL
1700035669.810523,402158.000,61842,4,DC,2,100,1
1700035669.836115,402183.000,61857,4,DC,2,100,EA
1700035669.861708,402208.000,61857,4,DC,2,100,2
1700035669.887301,402233.000,61857,4,DC,2,100,EL
1700035669.912894,402258.000,61857,4,DC,2,100,2
1700035669.938742,402283.250,61874,4,DC,2,100,EA
1700035669.964591,402308.500,61874,4,DC,2,100,1
1700035669.990439,402333.750,61874,4,DC,2,100,EL
1700035670.016288,402359.000,61874,4,DC,2,100,1
1700035670.042392,402384.500,61891,4,DC,2,100,EA
1700035670.068497,402410.000,61891,4,DC,2,100,2
1700035670.094602,402435.500,61891,4,DC,2,100,EL
1700035670.120706,402461.000,61891,4,DC,2,100,2
1700035670.146299,402486.000,61910,4,DC,2,100,EA
1700035670.171891,402511.000,61910,4,DC,2,100,1
1700035670.197484,402536.000,61910,4,DC,2,100,EL
1700035670.223077,402561.000,61910,4,DC,2,100,1
1700035670.248925,402586.250,61925,4,DC,2,100,EA
1700035670.274774,402611.500,61925,4,DC,2,100,2
1700035670.300623,402636.750,61925,4,DC,2,100,EL
1700035670.326471,402662.000,61925,4,DC,2,100,2
1700035670.352320,402687.250,61942,4,DC,2,100,EA
1700035670.378168,402712.500,61942,4,DC,2,100,1
1700035670.404017,402737.750,61942,4,DC,2,100,EL
1700035670.429866,402763.000,61942,4,DC,2,100,1
1700035670.455970,402788.500,61959,4,DC,2,100,EA
1700035670.482075,402814.000,61959,4,DC,2,100,2
1700035670.508179,402839.500,61959,4,DC,2,100,EL
1700035670.534284,402865.000,61959,4,DC,2,100,2
1700035670.559876,402890.000,61976,4,DC,2,100,EA
1700035670.585469,402915.000,61976,4,DC,2,100,2
1700035670.611062,402940.000,61976,4,DC,2,100,EL
1700035670.636655,402965.000,61976,4,DC,2,100,2
1700035670.662503,402990.250,61992,4,DC,2,100,EA
1700035670.688352,403015.500,61992,4,DC,2,100,1
1700035670.714200,403040.750,61992,4,DC,2,100,EL
1700035670.740049,403066.000,61992,4,DC,2,100,1
1700035670.766154,403091.500,62009,4,DC,2,100,EA
1700035670.792258,403117.000,62009,4,DC,2,100,2
1700035670.818362,403142.500,62009,4,DC,2,100,EL
1700035670.844467,403168.000,62009,4,DC,2,100,2
1700035670.870060,403193.000,62025,4,DC,2,100,EA
1700035670.895653,403218.000,62025,4,DC,2,100,1
1700035670.921245,403243.000,62025,4,DC,2,100,EL
1700035670.946838,403268.000,62025,4,DC,2,100,1
1700035670.972687,403293.250,62042,4,DC,2,100,EA
1700035670.998535,403318.500,62042,4,DC,2,100,2
1700035671.024384,403343.750,62042,4,DC,2,100,EL
1700035671.050232,403369.000,62042,4,DC,2,100,2
1700035671.076081,403394.250,62059,4,DC,2,100,EA
1700035671.101929,403419.500,62059,4,DC,2,100,1
1700035671.127778,403444.750,62059,4,DC,2,100,EL
1700035671.153627,403470.000,62059,4,DC,2,100,1
1700035671.179475,403495.250,62077,4,DC,2,100,EA
1700035671.205324,403520.500,62077,4,DC,2,100,2
1700035671.231173,403545.750,62077,4,DC,2,100,EL
1700035671.257021,403571.000,62077,4,DC,2,100,2
1700035671.282870,403596.250,62093,4,DC,2,100,EA
1700035671.308718,403621.500,62093,4,DC,2,100,1
1700035671.334567,403646.750,62093,4,DC,2,100,EL
1700035671.360415,403672.000,62093,4,DC,2,100,1
1700035671.386520,403697.500,62111,4,DC,2,100,EA
1700035671.412625,403723.000,62111,4,DC,2,100,2
1700035671.438729,403748.500,62111,4,DC,2,100,EL
1700035671.464834,403774.000,62111,4,DC,2,100,2
1700035671.490426,403799.000,62127,4,DC,2,100,EA
