LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673992450.257459,435099.000,1565,6,PI,1,100,162966
1673992450.297376,435138.000,1565,6,PI,1,100,162975
1673992450.337294,435177.000,1580,2,PI,1,100,162971
1673992450.377211,435216.000,1580,2,PI,1,100,162875
1673992450.416446,435254.333,1596,3,PI,1,100,162810
1673992450.455681,435292.667,1596,3,PI,1,100,162787
1673992450.494916,435331.000,1596,3,PI,1,100,162786
1673992450.534493,435369.667,1611,3,PI,1,100,162812
1673992450.574069,435408.333,1611,3,PI,1,100,162804
1673992450.613646,435447.000,1611,3,PI,1,100,162811
1673992450.659704,435492.000,1627,2,PI,1,100,162800
1673992450.705763,435537.000,1627,2,PI,1,100,162795
1673992450.745339,435575.667,1643,3,PI,1,100,162789
1673992450.784915,435614.333,1643,3,PI,1,100,162793
1673992450.824492,435653.000,1643,3,PI,1,100,162808
1673992450.864409,435692.000,1661,2,PI,1,100,162814
1673992450.904327,435731.000,1661,2,PI,1,100,162825
1673992450.945268,435771.000,1675,3,PI,1,100,162830
1673992450.986209,435811.000,1675,3,PI,1,100,162851
1673992451.027150,435851.000,1675,3,PI,1,100,162848
1673992451.067579,435890.500,1692,2,PI,1,100,162856
1673992451.108008,435930.000,1692,2,PI,1,100,162861
1673992451.147926,435969.000,1707,3,PI,1,100,162884
1673992451.187844,436008.000,1707,3,PI,1,100,162883
1673992451.227761,436047.000,1707,3,PI,1,100,162893
1673992451.267167,436085.500,1725,2,PI,1,100,162898
1673992451.306572,436124.000,1725,2,PI,1,100,162923
1673992451.347172,436163.667,1740,3,PI,1,100,162926
1673992451.387772,436203.333,1740,3,PI,1,100,162919
1673992451.428372,436243.000,1740,3,PI,1,100,162820
1673992451.469313,436283.000,1756,2,PI,1,100,162766
1673992451.510254,436323.000,1756,2,PI,1,100,162750
1673992451.550172,436362.000,1771,3,PI,1,100,162756
1673992451.590089,436401.000,1771,3,PI,1,100,162771
1673992451.630007,436440.000,1771,3,PI,1,100,162781
1673992451.669924,436479.000,1787,3,PI,1,100,162792
1673992451.709841,436518.000,1787,3,PI,1,100,162784
1673992451.749759,436557.000,1787,3,PI,1,100,162774
1673992451.789677,436596.000,1804,2,PI,1,100,162785
1673992451.829594,436635.000,1804,2,PI,1,100,162781
1673992451.868829,436673.333,1820,3,PI,1,100,162798
1673992451.908064,436711.667,1820,3,PI,1,100,162811
1673992451.947299,436750.000,1820,3,PI,1,100,162821
1673992451.987729,436789.500,1835,2,PI,1,100,162840
1673992452.028158,436829.000,1835,2,PI,1,100,162851
1673992452.073193,436873.000,1852,3,PI,1,100,162863
1673992452.118228,436917.000,1852,3,PI,1,100,162870
1673992452.163264,436961.000,1852,3,PI,1,100,162877
1673992452.203181,437000.000,1869,2,PI,1,100,162900
1673992452.243098,437039.000,1869,2,PI,1,100,162901
1673992452.283016,437078.000,1884,3,PI,1,100,162930
1673992452.322933,437117.000,1884,3,PI,1,100,162938
1673992452.362851,437156.000,1884,3,PI,1,100,162943
1673992452.402769,437195.000,1900,2,PI,1,100,162964
1673992452.442686,437234.000,1900,2,PI,1,100,162936
1673992452.482604,437273.000,1916,3,PI,1,100,162841
1673992452.522521,437312.000,1916,3,PI,1,100,162792
1673992452.562438,437351.000,1916,3,PI,1,100,162797
1673992452.602356,437390.000,1931,3,PI,1,100,162810
1673992452.642273,437429.000,1931,3,PI,1,100,162803
1673992452.682191,437468.000,1931,3,PI,1,100,162821
1673992452.721597,437506.500,1947,2,PI,1,100,162829
1673992452.761003,437545.000,1947,2,PI,1,100,162810
1673992452.800579,437583.667,1966,3,PI,1,100,162823
1673992452.840155,437622.333,1966,3,PI,1,100,162817
1673992452.879731,437661.000,1966,3,PI,1,100,162819
1673992452.919137,437699.500,1982,2,PI,1,100,162820
1673992452.958543,437738.000,1982,2,PI,1,100,162848
1673992452.999484,437778.000,1998,3,PI,1,100,162866
1673992453.040425,437818.000,1998,3,PI,1,100,162862
1673992453.081366,437858.000,1998,3,PI,1,100,162899
1673992453.122307,437898.000,2014,2,PI,1,100,162907
1673992453.163248,437938.000,2014,2,PI,1,100,162900
1673992453.203166,437977.000,2028,3,PI,1,100,162920
1673992453.243083,438016.000,2028,3,PI,1,100,162941
1673992453.283001,438055.000,2028,3,PI,1,100,162946
1673992453.322236,438093.333,2046,3,PI,1,100,162957
1673992453.361471,438131.667,2046,3,PI,1,100,162971
1673992453.400706,438170.000,2046,3,PI,1,100,162983
1673992453.440112,438208.500,2062,2,PI,1,100,162995
1673992453.479518,438247.000,2062,2,PI,1,100,163024
1673992453.523529,438290.000,2078,3,PI,1,100,163013
1673992453.567541,438333.000,2078,3,PI,1,100,162967
1673992453.611552,438376.000,2078,3,PI,1,100,162886
1673992453.652152,438415.667,2093,3,PI,1,100,162843
1673992453.692752,438455.333,2093,3,PI,1,100,162841
1673992453.733352,438495.000,2093,3,PI,1,100,162861
1673992453.773781,438534.500,2111,2,PI,1,100,162855
1673992453.814210,438574.000,2111,2,PI,1,100,162850
1673992453.854128,438613.000,2126,3,PI,1,100,162863
1673992453.894046,438652.000,2126,3,PI,1,100,162864
1673992453.933963,438691.000,2126,3,PI,1,100,162841
1673992453.973881,438730.000,2142,2,PI,1,100,162840
1673992454.013798,438769.000,2142,2,PI,1,100,162853
1673992454.053715,438808.000,2158,3,PI,1,100,162860
1673992454.093633,438847.000,2158,3,PI,1,100,162867
1673992454.133551,438886.000,2158,3,PI,1,100,162882
1673992454.172786,438924.333,2174,3,PI,1,100,162891
1673992454.212021,438962.667,2174,3,PI,1,100,162894
1673992454.251256,439001.000,2174,3,PI,1,100,162921
1673992454.291685,439040.500,2188,2,PI,1,100,162932
1673992454.332114,439080.000,2188,2,PI,1,100,162931
1673992454.372714,439119.667,2205,3,PI,1,100,162943
1673992454.413314,439159.333,2205,3,PI,1,100,162962
1673992454.453914,439199.000,2205,3,PI,1,100,162971
1673992454.493832,439238.000,2224,2,PI,1,100,162979
1673992454.533749,439277.000,2224,2,PI,1,100,162998
1673992454.573667,439316.000,2240,3,PI,1,100,163021
1673992454.613584,439355.000,2240,3,PI,1,100,163030
1673992454.653502,439394.000,2240,3,PI,1,100,163053
1673992454.693419,439433.000,2255,2,PI,1,100,163018
1673992454.733337,439472.000,2255,2,PI,1,100,162913
1673992454.772913,439510.667,2273,3,PI,1,100,162877
1673992454.812489,439549.333,2273,3,PI,1,100,162878
1673992454.852066,439588.000,2273,3,PI,1,100,162889
1673992454.891983,439627.000,2288,2,PI,1,100,162900
1673992454.931901,439666.000,2288,2,PI,1,100,162924
1673992454.975571,439708.667,2304,3,PI,1,100,162927
1673992455.019242,439751.333,2304,3,PI,1,100,162920
1673992455.062912,439794.000,2304,3,PI,1,100,162922
1673992455.102488,439832.667,2320,3,PI,1,100,162914
1673992455.142065,439871.333,2320,3,PI,1,100,162931
1673992455.181641,439910.000,2320,3,PI,1,100,162938
1673992455.221558,439949.000,2335,2,PI,1,100,162950
1673992455.261476,439988.000,2335,2,PI,1,100,162974
1673992455.302212,440027.800,2359,5,PI,1,100,162995
1673992455.342948,440067.600,2359,5,PI,1,100,163014
1673992455.383685,440107.400,2359,5,PI,1,100,163023
1673992455.424421,440147.200,2359,5,PI,1,100,163029
1673992455.465158,440187.000,2359,5,PI,1,100,163050
1673992455.505075,440226.000,2376,3,PI,1,100,163047
1673992455.544992,440265.000,2376,3,PI,1,100,163078
1673992455.584910,440304.000,2376,3,PI,1,100,163083
1673992455.624316,440342.500,2391,2,PI,1,100,163108
1673992455.663722,440381.000,2391,2,PI,1,100,163124
1673992455.702957,440419.333,2407,3,PI,1,100,163129
1673992455.742192,440457.667,2407,3,PI,1,100,163152
1673992455.781427,440496.000,2407,3,PI,1,100,163138
1673992455.821344,440535.000,2425,2,PI,1,100,163044
1673992455.861262,440574.000,2425,2,PI,1,100,162989
1673992455.901862,440613.667,2440,3,PI,1,100,162960
1673992455.942462,440653.333,2440,3,PI,1,100,162979
1673992455.983062,440693.000,2440,3,PI,1,100,162988
1673992456.023661,440732.667,2456,3,PI,1,100,162984
1673992456.064261,440772.333,2456,3,PI,1,100,162997
1673992456.104861,440812.000,2456,3,PI,1,100,162984
1673992456.144778,440851.000,2471,2,PI,1,100,162987
1673992456.184696,440890.000,2471,2,PI,1,100,162983
1673992456.224272,440928.667,2487,3,PI,1,100,162976
1673992456.263849,440967.333,2487,3,PI,1,100,162995
1673992456.303425,441006.000,2487,3,PI,1,100,162999
1673992456.342831,441044.500,2502,2,PI,1,100,163020
1673992456.382236,441083.000,2502,2,PI,1,100,163026
1673992456.426589,441126.333,2519,3,PI,1,100,163035
1673992456.470942,441169.667,2519,3,PI,1,100,163056
1673992456.515295,441213.000,2519,3,PI,1,100,163058
1673992456.555212,441252.000,2533,2,PI,1,100,163075
1673992456.595130,441291.000,2533,2,PI,1,100,163085
1673992456.635047,441330.000,2551,3,PI,1,100,163084
1673992456.674965,441369.000,2551,3,PI,1,100,163101
1673992456.714882,441408.000,2551,3,PI,1,100,163115
1673992456.754800,441447.000,2569,2,PI,1,100,163124
1673992456.794718,441486.000,2569,2,PI,1,100,163135
1673992456.834635,441525.000,2585,3,PI,1,100,163155
1673992456.874552,441564.000,2585,3,PI,1,100,163104
1673992456.914470,441603.000,2585,3,PI,1,100,163014
1673992456.954387,441642.000,2601,3,PI,1,100,162960
1673992456.994305,441681.000,2601,3,PI,1,100,162960
1673992457.034222,441720.000,2601,3,PI,1,100,162970
1673992457.073628,441758.500,2618,2,PI,1,100,162993
1673992457.113034,441797.000,2618,2,PI,1,100,163010
1673992457.152610,441835.667,2633,3,PI,1,100,163014
1673992457.192187,441874.333,2633,3,PI,1,100,163008
1673992457.231763,441913.000,2633,3,PI,1,100,163005
1673992457.271680,441952.000,2649,2,PI,1,100,163003
1673992457.311598,441991.000,2649,2,PI,1,100,163018
1673992457.351516,442030.000,2665,3,PI,1,100,163039
1673992457.391433,442069.000,2665,3,PI,1,100,163056
1673992457.431350,442108.000,2665,3,PI,1,100,163063
1673992457.471268,442147.000,2680,3,PI,1,100,163085
1673992457.511185,442186.000,2680,3,PI,1,100,163110
1673992457.551103,442225.000,2680,3,PI,1,100,163109
1673992457.591020,442264.000,2695,2,PI,1,100,163125
1673992457.630938,442303.000,2695,2,PI,1,100,163144
1673992457.670514,442341.667,2714,3,PI,1,100,163148
1673992457.710091,442380.333,2714,3,PI,1,100,163170
1673992457.749667,442419.000,2714,3,PI,1,100,163176
1673992457.789073,442457.500,2731,2,PI,1,100,163198
1673992457.828478,442496.000,2731,2,PI,1,100,163209
1673992457.872490,442539.000,2746,3,PI,1,100,163222
1673992457.916502,442582.000,2746,3,PI,1,100,163191
1673992457.960513,442625.000,2746,3,PI,1,100,163074
1673992457.999919,442663.500,2761,2,PI,1,100,163051
1673992458.039325,442702.000,2761,2,PI,1,100,163043
1673992458.079242,442741.000,2778,3,PI,1,100,163047
1673992458.119160,442780.000,2778,3,PI,1,100,163055
1673992458.159077,442819.000,2778,3,PI,1,100,163057
1673992458.200018,442859.000,2793,2,PI,1,100,163070
1673992458.240959,442899.000,2793,2,PI,1,100,163060
1673992458.281218,442938.333,2811,3,PI,1,100,163063
1673992458.321477,442977.667,2811,3,PI,1,100,163061
1673992458.361735,443017.000,2811,3,PI,1,100,163048
1673992458.401653,443056.000,2826,3,PI,1,100,163073
1673992458.441570,443095.000,2826,3,PI,1,100,163082
1673992458.481488,443134.000,2826,3,PI,1,100,163078
1673992458.520894,443172.500,2844,2,PI,1,100,163100
1673992458.560299,443211.000,2844,2,PI,1,100,163112
1673992458.600217,443250.000,2859,3,PI,1,100,163119
1673992458.640134,443289.000,2859,3,PI,1,100,163118
1673992458.680052,443328.000,2859,3,PI,1,100,163142
1673992458.720993,443368.000,2876,2,PI,1,100,163142
1673992458.761934,443408.000,2876,2,PI,1,100,163145
1673992458.801852,443447.000,2894,3,PI,1,100,163151
1673992458.841769,443486.000,2894,3,PI,1,100,163147
1673992458.881686,443525.000,2894,3,PI,1,100,163136
1673992458.921604,443564.000,2910,2,PI,1,100,163158
1673992458.961521,443603.000,2910,2,PI,1,100,163109
1673992459.001439,443642.000,2928,3,PI,1,100,163017
1673992459.041356,443681.000,2928,3,PI,1,100,162965
1673992459.081274,443720.000,2928,3,PI,1,100,162968
1673992459.120850,443758.667,2944,3,PI,1,100,162978
1673992459.160427,443797.333,2944,3,PI,1,100,162975
1673992459.200003,443836.000,2944,3,PI,1,100,162982
1673992459.246573,443881.500,2959,2,PI,1,100,162991
1673992459.293144,443927.000,2959,2,PI,1,100,162985
1673992459.332720,443965.667,2975,3,PI,1,100,162967
1673992459.372296,444004.333,2975,3,PI,1,100,162975
1673992459.411873,444043.000,2975,3,PI,1,100,162974
1673992459.451278,444081.500,2990,2,PI,1,100,162989
1673992459.490684,444120.000,2990,2,PI,1,100,163003
1673992459.530602,444159.000,3006,3,PI,1,100,163003
1673992459.570519,444198.000,3006,3,PI,1,100,163016
1673992459.610437,444237.000,3006,3,PI,1,100,163022
1673992459.650354,444276.000,3021,2,PI,1,100,163041
1673992459.690272,444315.000,3021,2,PI,1,100,163041
1673992459.730189,444354.000,3039,3,PI,1,100,163049
1673992459.770107,444393.000,3039,3,PI,1,100,163064
1673992459.810024,444432.000,3039,3,PI,1,100,163065
1673992459.849942,444471.000,3056,3,PI,1,100,163094
1673992459.889859,444510.000,3056,3,PI,1,100,163104
1673992459.929777,444549.000,3056,3,PI,1,100,163066
1673992459.969182,444587.500,3072,2,PI,1,100,162990
1673992460.008588,444626.000,3072,2,PI,1,100,162944
1673992460.047823,444664.333,3088,3,PI,1,100,162930
1673992460.087059,444702.667,3088,3,PI,1,100,162926
1673992460.126294,444741.000,3088,3,PI,1,100,162957
1673992460.166211,444780.000,3104,2,PI,1,100,162972
1673992460.206129,444819.000,3104,2,PI,1,100,162971
1673992460.246729,444858.667,3118,3,PI,1,100,162971
1673992460.287328,444898.333,3118,3,PI,1,100,162964
1673992460.327928,444938.000,3118,3,PI,1,100,162949
1673992460.368869,444978.000,3135,2,PI,1,100,162969
1673992460.409810,445018.000,3135,2,PI,1,100,162982
1673992460.449728,445057.000,3150,3,PI,1,100,162992
1673992460.489645,445096.000,3150,3,PI,1,100,163007
1673992460.529563,445135.000,3150,3,PI,1,100,163032
1673992460.568969,445173.500,3169,4,PI,1,100,163033
1673992460.608374,445212.000,3169,4,PI,1,100,163039
1673992460.647780,445250.500,3169,4,PI,1,100,163072
1673992460.687186,445289.000,3169,4,PI,1,100,163085
1673992460.731539,445332.333,3189,3,PI,1,100,163088
1673992460.775891,445375.667,3189,3,PI,1,100,163105
1673992460.820244,445419.000,3189,3,PI,1,100,163123
1673992460.859479,445457.333,3205,3,PI,1,100,163136
1673992460.898715,445495.667,3205,3,PI,1,100,163147
1673992460.937950,445534.000,3205,3,PI,1,100,163144
1673992460.978891,445574.000,3220,2,PI,1,100,163057
1673992461.019832,445614.000,3220,2,PI,1,100,163002
1673992461.060090,445653.333,3236,3,PI,1,100,162990
1673992461.100349,445692.667,3236,3,PI,1,100,162996
1673992461.140608,445732.000,3236,3,PI,1,100,162998
1673992461.180525,445771.000,3251,2,PI,1,100,163009
1673992461.220443,445810.000,3251,2,PI,1,100,162996
1673992461.260360,445849.000,3267,3,PI,1,100,162984
1673992461.300278,445888.000,3267,3,PI,1,100,162982
1673992461.340195,445927.000,3267,3,PI,1,100,162987
1673992461.380113,445966.000,3283,3,PI,1,100,162985
1673992461.420030,446005.000,3283,3,PI,1,100,162988
1673992461.459948,446044.000,3283,3,PI,1,100,163008
1673992461.499353,446082.500,3298,2,PI,1,100,163019
1673992461.538759,446121.000,3298,2,PI,1,100,163028
1673992461.579359,446160.667,3313,3,PI,1,100,163032
1673992461.619959,446200.333,3313,3,PI,1,100,163048
1673992461.660559,446240.000,3313,3,PI,1,100,163041
1673992461.700476,446279.000,3330,2,PI,1,100,163066
1673992461.740394,446318.000,3330,2,PI,1,100,163073
1673992461.780311,446357.000,3349,3,PI,1,100,163068
1673992461.820229,446396.000,3349,3,PI,1,100,163091
1673992461.860146,446435.000,3349,3,PI,1,100,163104
1673992461.900064,446474.000,3365,2,PI,1,100,163107
1673992461.939981,446513.000,3365,2,PI,1,100,163128
1673992461.979899,446552.000,3380,3,PI,1,100,163122
1673992462.019816,446591.000,3380,3,PI,1,100,163028
1673992462.059734,446630.000,3380,3,PI,1,100,162962
1673992462.105281,446674.500,3396,2,PI,1,100,162959
1673992462.150828,446719.000,3396,2,PI,1,100,162977
1673992462.190745,446758.000,3413,3,PI,1,100,162969
1673992462.230663,446797.000,3413,3,PI,1,100,162982
1673992462.270580,446836.000,3413,3,PI,1,100,162994
1673992462.309474,446874.000,3429,3,PI,1,100,162986
1673992462.348368,446912.000,3429,3,PI,1,100,162973
1673992462.387262,446950.000,3429,3,PI,1,100,162970
1673992462.427180,446989.000,3444,2,PI,1,100,162976
1673992462.467097,447028.000,3444,2,PI,1,100,162982
1673992462.507356,447067.333,3460,3,PI,1,100,162999
1673992462.547614,447106.667,3460,3,PI,1,100,163012
1673992462.587873,447146.000,3460,3,PI,1,100,163022
1673992462.628814,447186.000,3475,2,PI,1,100,163048
1673992462.669755,447226.000,3475,2,PI,1,100,163056
1673992462.710014,447265.333,3492,3,PI,1,100,163078
1673992462.750273,447304.667,3492,3,PI,1,100,163086
1673992462.790531,447344.000,3492,3,PI,1,100,163101
1673992462.830449,447383.000,3511,3,PI,1,100,163118
1673992462.870366,447422.000,3511,3,PI,1,100,163125
1673992462.910284,447461.000,3511,3,PI,1,100,163146
1673992462.949178,447499.000,3528,2,PI,1,100,163150
1673992462.988072,447537.000,3528,2,PI,1,100,163137
1673992463.027989,447576.000,3544,3,PI,1,100,163049
1673992463.067907,447615.000,3544,3,PI,1,100,163007
1673992463.107824,447654.000,3544,3,PI,1,100,163005
1673992463.148253,447693.500,3560,2,PI,1,100,163009
1673992463.188683,447733.000,3560,2,PI,1,100,163010
1673992463.229624,447773.000,3575,3,PI,1,100,163023
1673992463.270565,447813.000,3575,3,PI,1,100,163023
1673992463.311506,447853.000,3575,3,PI,1,100,163037
1673992463.351423,447892.000,3591,2,PI,1,100,163038
1673992463.391341,447931.000,3591,2,PI,1,100,163027
1673992463.431258,447970.000,3606,3,PI,1,100,163048
1673992463.471176,448009.000,3606,3,PI,1,100,163064
1673992463.511093,448048.000,3606,3,PI,1,100,163092
1673992463.557152,448093.000,3622,2,PI,1,100,163086
1673992463.603211,448138.000,3622,2,PI,1,100,163099
1673992463.643128,448177.000,3638,3,PI,1,100,163112
1673992463.683046,448216.000,3638,3,PI,1,100,163114
1673992463.722963,448255.000,3638,3,PI,1,100,163129
1673992463.761857,448293.000,3658,3,PI,1,100,163140
1673992463.800751,448331.000,3658,3,PI,1,100,163147
1673992463.839645,448369.000,3658,3,PI,1,100,163154
1673992463.879563,448408.000,3672,2,PI,1,100,163182
1673992463.919480,448447.000,3672,2,PI,1,100,163187
1673992463.959398,448486.000,3688,3,PI,1,100,163187
1673992463.999315,448525.000,3688,3,PI,1,100,163184
1673992464.039232,448564.000,3688,3,PI,1,100,163086
1673992464.079150,448603.000,3704,2,PI,1,100,163022
1673992464.119068,448642.000,3704,2,PI,1,100,163016
1673992464.158985,448681.000,3720,3,PI,1,100,163024
1673992464.198903,448720.000,3720,3,PI,1,100,163032
1673992464.238820,448759.000,3720,3,PI,1,100,163030
1673992464.278738,448798.000,3734,3,PI,1,100,163042
1673992464.318655,448837.000,3734,3,PI,1,100,163044
1673992464.358573,448876.000,3734,3,PI,1,100,163034
1673992464.397467,448914.000,3751,2,PI,1,100,163034
1673992464.436361,448952.000,3751,2,PI,1,100,163031
1673992464.476278,448991.000,3766,3,PI,1,100,163043
1673992464.516196,449030.000,3766,3,PI,1,100,163048
1673992464.556113,449069.000,3766,3,PI,1,100,163066
1673992464.596030,449108.000,3782,2,PI,1,100,163068
1673992464.635948,449147.000,3782,2,PI,1,100,163087
1673992464.675866,449186.000,3798,3,PI,1,100,163103
1673992464.715783,449225.000,3798,3,PI,1,100,163101
1673992464.755701,449264.000,3798,3,PI,1,100,163108
