LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1699365130.580687,162080.667,23393,3,PR,1,100,110788
1699365130.619913,162119.000,23393,3,PR,1,100,110787
1699365130.660844,162159.000,23409,2,PR,1,100,110800
1699365130.701776,162199.000,23409,2,PR,1,100,110806
1699365130.742025,162238.333,23428,3,PR,1,100,110811
1699365130.782274,162277.667,23428,3,PR,1,100,110808
1699365130.822523,162317.000,23428,3,PR,1,100,110814
1699365130.862431,162356.000,23445,2,PR,1,100,110831
1699365130.902339,162395.000,23445,2,PR,1,100,110819
1699365130.942247,162434.000,23461,3,PR,1,100,110830
1699365130.982155,162473.000,23461,3,PR,1,100,110838
1699365131.022063,162512.000,23461,3,PR,1,100,110836
1699365131.061971,162551.000,23477,3,PR,1,100,110837
1699365131.101880,162590.000,23477,3,PR,1,100,110847
1699365131.141788,162629.000,23477,3,PR,1,100,110864
1699365131.181184,162667.500,23493,2,PR,1,100,110875
1699365131.220581,162706.000,23493,2,PR,1,100,110877
1699365131.261512,162746.000,23509,3,PR,1,100,110885
1699365131.302443,162786.000,23509,3,PR,1,100,110888
1699365131.343375,162826.000,23509,3,PR,1,100,110904
1699365131.383283,162865.000,23525,2,PR,1,100,110905
1699365131.423191,162904.000,23525,2,PR,1,100,110916
1699365131.463099,162943.000,23541,3,PR,1,100,110908
1699365131.503007,162982.000,23541,3,PR,1,100,110902
1699365131.542915,163021.000,23541,3,PR,1,100,110908
1699365131.582823,163060.000,23559,2,PR,1,100,110905
1699365131.622731,163099.000,23559,2,PR,1,100,110914
1699365131.662639,163138.000,23575,3,PR,1,100,110914
1699365131.702547,163177.000,23575,3,PR,1,100,110920
1699365131.742455,163216.000,23575,3,PR,1,100,110923
1699365131.781681,163254.333,23590,3,PR,1,100,110925
1699365131.820907,163292.667,23590,3,PR,1,100,110934
1699365131.860133,163331.000,23590,3,PR,1,100,110945
1699365131.900041,163370.000,23606,2,PR,1,100,110948
1699365131.939949,163409.000,23606,2,PR,1,100,110946
1699365131.983268,163451.333,23623,3,PR,1,100,110960
1699365132.026587,163493.667,23623,3,PR,1,100,110967
1699365132.069906,163536.000,23623,3,PR,1,100,110983
1699365132.109814,163575.000,23639,2,PR,1,100,110985
1699365132.149723,163614.000,23639,2,PR,1,100,110998
1699365132.190244,163653.600,23665,5,PR,1,100,111011
1699365132.230767,163693.200,23665,5,PR,1,100,111016
1699365132.271289,163732.800,23665,5,PR,1,100,111021
1699365132.311811,163772.400,23665,5,PR,1,100,111021
1699365132.352333,163812.000,23665,5,PR,1,100,111017
1699365132.392752,163851.500,23680,2,PR,1,100,111017
1699365132.433172,163891.000,23680,2,PR,1,100,111020
1699365132.473080,163930.000,23696,3,PR,1,100,111028
1699365132.512988,163969.000,23696,3,PR,1,100,111022
1699365132.552896,164008.000,23696,3,PR,1,100,111037
1699365132.592293,164046.500,23712,2,PR,1,100,111042
1699365132.631689,164085.000,23712,2,PR,1,100,111056
1699365132.671256,164123.667,23727,3,PR,1,100,111063
1699365132.710823,164162.333,23727,3,PR,1,100,111074
1699365132.750390,164201.000,23727,3,PR,1,100,111074
1699365132.790639,164240.333,23742,3,PR,1,100,111078
1699365132.830889,164279.667,23742,3,PR,1,100,111094
1699365132.871138,164319.000,23742,3,PR,1,100,111099
1699365132.912069,164359.000,23761,2,PR,1,100,111120
1699365132.953001,164399.000,23761,2,PR,1,100,111122
1699365132.993250,164438.333,23776,3,PR,1,100,111116
1699365133.033499,164477.667,23776,3,PR,1,100,111124
1699365133.073748,164517.000,23776,3,PR,1,100,111129
1699365133.113656,164556.000,23794,3,PR,1,100,111120
1699365133.153564,164595.000,23794,3,PR,1,100,111109
1699365133.193472,164634.000,23794,3,PR,1,100,111113
1699365133.232357,164672.000,23809,2,PR,1,100,111130
1699365133.271242,164710.000,23809,2,PR,1,100,111124
1699365133.310809,164748.667,23825,3,PR,1,100,111132
1699365133.350376,164787.333,23825,3,PR,1,100,111136
1699365133.389943,164826.000,23825,3,PR,1,100,111124
1699365133.435991,164871.000,23840,2,PR,1,100,111133
1699365133.482038,164916.000,23840,2,PR,1,100,111137
1699365133.521946,164955.000,23857,3,PR,1,100,111144
1699365133.561855,164994.000,23857,3,PR,1,100,111142
1699365133.601763,165033.000,23857,3,PR,1,100,111157
1699365133.641671,165072.000,23871,2,PR,1,100,111159
1699365133.681579,165111.000,23871,2,PR,1,100,111170
1699365133.721487,165150.000,23887,3,PR,1,100,111175
1699365133.761395,165189.000,23887,3,PR,1,100,111173
1699365133.801303,165228.000,23887,3,PR,1,100,111176
1699365133.841211,165267.000,23903,3,PR,1,100,111164
1699365133.881119,165306.000,23903,3,PR,1,100,111161
1699365133.921027,165345.000,23903,3,PR,1,100,111164
1699365133.960935,165384.000,23921,2,PR,1,100,111164
1699365134.000844,165423.000,23921,2,PR,1,100,111176
1699365134.040069,165461.333,23938,3,PR,1,100,111176
1699365134.079295,165499.667,23938,3,PR,1,100,111175
1699365134.118521,165538.000,23938,3,PR,1,100,111178
1699365134.158429,165577.000,23956,2,PR,1,100,111192
1699365134.198337,165616.000,23956,2,PR,1,100,111185
1699365134.238245,165655.000,23971,3,PR,1,100,111192
1699365134.278153,165694.000,23971,3,PR,1,100,111201
1699365134.318062,165733.000,23971,3,PR,1,100,111199
1699365134.357970,165772.000,23987,3,PR,1,100,111206
1699365134.397878,165811.000,23987,3,PR,1,100,111218
1699365134.437786,165850.000,23987,3,PR,1,100,111228
1699365134.477694,165889.000,24002,2,PR,1,100,111225
1699365134.517602,165928.000,24002,2,PR,1,100,111236
1699365134.557510,165967.000,24018,3,PR,1,100,111236
1699365134.597418,166006.000,24018,3,PR,1,100,111231
1699365134.637326,166045.000,24018,3,PR,1,100,111232
1699365134.676211,166083.000,24033,2,PR,1,100,111230
1699365134.715096,166121.000,24033,2,PR,1,100,111233
1699365134.755004,166160.000,24049,3,PR,1,100,111225
1699365134.794912,166199.000,24049,3,PR,1,100,111238
1699365134.834820,166238.000,24049,3,PR,1,100,111239
1699365134.880868,166283.000,24069,2,PR,1,100,111243
1699365134.926915,166328.000,24069,2,PR,1,100,111251
1699365134.966482,166366.667,24085,3,PR,1,100,111246
1699365135.006049,166405.333,24085,3,PR,1,100,111251
1699365135.045616,166444.000,24085,3,PR,1,100,111254
1699365135.085525,166483.000,24099,2,PR,1,100,111254
1699365135.125433,166522.000,24099,2,PR,1,100,111264
1699365135.166364,166562.000,24116,3,PR,1,100,111266
1699365135.207295,166602.000,24116,3,PR,1,100,111289
1699365135.248227,166642.000,24116,3,PR,1,100,111284
1699365135.288135,166681.000,24133,3,PR,1,100,111295
1699365135.328043,166720.000,24133,3,PR,1,100,111291
1699365135.367951,166759.000,24133,3,PR,1,100,111294
1699365135.407859,166798.000,24149,2,PR,1,100,111278
1699365135.447767,166837.000,24149,2,PR,1,100,111276
1699365135.486993,166875.333,24164,3,PR,1,100,111275
1699365135.526219,166913.667,24164,3,PR,1,100,111270
1699365135.565445,166952.000,24164,3,PR,1,100,111277
1699365135.605865,166991.500,24180,2,PR,1,100,111277
1699365135.646284,167031.000,24180,2,PR,1,100,111291
1699365135.686875,167070.667,24197,3,PR,1,100,111278
1699365135.727465,167110.333,24197,3,PR,1,100,111292
1699365135.768055,167150.000,24197,3,PR,1,100,111282
1699365135.807963,167189.000,24214,3,PR,1,100,111272
1699365135.847871,167228.000,24214,3,PR,1,100,111295
1699365135.887779,167267.000,24214,3,PR,1,100,111297
1699365135.927687,167306.000,24231,2,PR,1,100,111302
1699365135.967595,167345.000,24231,2,PR,1,100,111301
1699365136.007504,167384.000,24246,3,PR,1,100,111311
1699365136.047412,167423.000,24246,3,PR,1,100,111310
1699365136.087320,167462.000,24246,3,PR,1,100,111313
1699365136.126716,167500.500,24261,2,PR,1,100,111329
1699365136.166113,167539.000,24261,2,PR,1,100,111321
1699365136.206703,167578.667,24278,3,PR,1,100,111299
1699365136.247293,167618.333,24278,3,PR,1,100,111308
1699365136.287883,167658.000,24278,3,PR,1,100,111305
1699365136.328303,167697.500,24295,2,PR,1,100,111307
1699365136.368723,167737.000,24295,2,PR,1,100,111316
1699365136.413065,167780.333,24310,3,PR,1,100,111325
1699365136.457407,167823.667,24310,3,PR,1,100,111323
1699365136.501750,167867.000,24310,3,PR,1,100,111320
1699365136.541658,167906.000,24328,3,PR,1,100,111335
1699365136.581566,167945.000,24328,3,PR,1,100,111326
1699365136.621474,167984.000,24328,3,PR,1,100,111336
1699365136.661382,168023.000,24344,2,PR,1,100,111333
1699365136.701290,168062.000,24344,2,PR,1,100,111345
1699365136.741198,168101.000,24359,3,PR,1,100,111339
1699365136.781106,168140.000,24359,3,PR,1,100,111357
1699365136.821014,168179.000,24359,3,PR,1,100,111364
1699365136.860923,168218.000,24376,2,PR,1,100,111359
1699365136.900831,168257.000,24376,2,PR,1,100,111360
1699365136.940056,168295.333,24392,3,PR,1,100,111370
1699365136.979282,168333.667,24392,3,PR,1,100,111362
1699365137.018508,168372.000,24392,3,PR,1,100,111352
1699365137.058075,168410.667,24410,3,PR,1,100,111361
1699365137.097642,168449.333,24410,3,PR,1,100,111359
1699365137.137209,168488.000,24410,3,PR,1,100,111353
1699365137.177117,168527.000,24426,2,PR,1,100,111364
1699365137.217025,168566.000,24426,2,PR,1,100,111361
1699365137.257957,168606.000,24442,3,PR,1,100,111359
1699365137.298888,168646.000,24442,3,PR,1,100,111356
1699365137.339819,168686.000,24442,3,PR,1,100,111366
1699365137.380239,168725.500,24458,2,PR,1,100,111369
1699365137.420659,168765.000,24458,2,PR,1,100,111355
1699365137.460567,168804.000,24476,4,PR,1,100,111366
1699365137.500475,168843.000,24476,4,PR,1,100,111373
1699365137.540383,168882.000,24476,4,PR,1,100,111374
1699365137.580291,168921.000,24476,4,PR,1,100,111375
1699365137.619517,168959.333,24494,3,PR,1,100,111392
1699365137.658743,168997.667,24494,3,PR,1,100,111387
1699365137.697969,169036.000,24494,3,PR,1,100,111389
1699365137.737877,169075.000,24508,3,PR,1,100,111400
1699365137.777785,169114.000,24508,3,PR,1,100,111388
1699365137.817693,169153.000,24508,3,PR,1,100,111379
1699365137.865276,169199.500,24525,2,PR,1,100,111378
1699365137.912858,169246.000,24525,2,PR,1,100,111370
1699365137.953790,169286.000,24542,2,PR,1,100,111371
1699365137.994721,169326.000,24542,2,PR,1,100,111376
1699365138.034629,169365.000,24558,3,PR,1,100,111379
1699365138.074538,169404.000,24558,3,PR,1,100,111379
1699365138.114445,169443.000,24558,3,PR,1,100,111378
1699365138.154354,169482.000,24575,3,PR,1,100,111388
1699365138.194262,169521.000,24575,3,PR,1,100,111383
1699365138.234170,169560.000,24575,3,PR,1,100,111375
1699365138.274078,169599.000,24591,2,PR,1,100,111393
1699365138.313986,169638.000,24591,2,PR,1,100,111396
1699365138.353553,169676.667,24606,3,PR,1,100,111399
1699365138.393120,169715.333,24606,3,PR,1,100,111407
1699365138.432687,169754.000,24606,3,PR,1,100,111410
1699365138.472083,169792.500,24622,2,PR,1,100,111417
1699365138.511480,169831.000,24622,2,PR,1,100,111427
1699365138.552411,169871.000,24638,3,PR,1,100,111419
1699365138.593343,169911.000,24638,3,PR,1,100,111425
1699365138.634274,169951.000,24638,3,PR,1,100,111412
1699365138.674182,169990.000,24655,3,PR,1,100,111414
1699365138.714090,170029.000,24655,3,PR,1,100,111407
1699365138.753998,170068.000,24655,3,PR,1,100,111401
1699365138.793906,170107.000,24670,2,PR,1,100,111406
1699365138.833814,170146.000,24670,2,PR,1,100,111399
1699365138.873722,170185.000,24691,3,PR,1,100,111403
1699365138.913630,170224.000,24691,3,PR,1,100,111396
1699365138.953538,170263.000,24691,3,PR,1,100,111412
1699365138.993447,170302.000,24706,2,PR,1,100,111412
1699365139.033355,170341.000,24706,2,PR,1,100,111406
1699365139.072581,170379.333,24721,3,PR,1,100,111415
1699365139.111806,170417.667,24721,3,PR,1,100,111419
1699365139.151032,170456.000,24721,3,PR,1,100,111419
1699365139.190940,170495.000,24739,3,PR,1,100,111437
1699365139.230849,170534.000,24739,3,PR,1,100,111445
1699365139.270756,170573.000,24739,3,PR,1,100,111449
1699365139.316804,170618.000,24755,2,PR,1,100,111439
1699365139.362852,170663.000,24755,2,PR,1,100,111450
1699365139.402760,170702.000,24770,2,PR,1,100,111443
1699365139.442668,170741.000,24770,2,PR,1,100,111442
1699365139.483258,170780.667,24789,3,PR,1,100,111441
1699365139.523849,170820.333,24789,3,PR,1,100,111437
1699365139.564439,170860.000,24789,3,PR,1,100,111438
1699365139.605029,170899.667,24803,3,PR,1,100,111448
1699365139.645620,170939.333,24803,3,PR,1,100,111447
1699365139.686210,170979.000,24803,3,PR,1,100,111446
1699365139.726118,171018.000,24819,2,PR,1,100,111459
1699365139.766026,171057.000,24819,2,PR,1,100,111453
1699365139.805593,171095.667,24837,3,PR,1,100,111461
1699365139.845160,171134.333,24837,3,PR,1,100,111465
1699365139.884727,171173.000,24837,3,PR,1,100,111467
1699365139.923612,171211.000,24855,2,PR,1,100,111471
1699365139.962497,171249.000,24855,2,PR,1,100,111475
1699365140.002405,171288.000,24869,3,PR,1,100,111491
1699365140.042313,171327.000,24869,3,PR,1,100,111486
1699365140.082221,171366.000,24869,3,PR,1,100,111476
1699365140.122811,171405.667,24885,3,PR,1,100,111481
1699365140.163401,171445.333,24885,3,PR,1,100,111475
1699365140.203992,171485.000,24885,3,PR,1,100,111482
1699365140.244923,171525.000,24901,2,PR,1,100,111465
1699365140.285854,171565.000,24901,2,PR,1,100,111485
1699365140.325763,171604.000,24917,3,PR,1,100,111482
1699365140.365670,171643.000,24917,3,PR,1,100,111481
1699365140.405579,171682.000,24917,3,PR,1,100,111492
1699365140.445487,171721.000,24932,2,PR,1,100,111494
1699365140.485395,171760.000,24932,2,PR,1,100,111493
1699365140.524621,171798.333,24950,3,PR,1,100,111494
1699365140.563847,171836.667,24950,3,PR,1,100,111503
1699365140.603072,171875.000,24950,3,PR,1,100,111511
1699365140.644004,171915.000,24965,2,PR,1,100,111515
1699365140.684935,171955.000,24965,2,PR,1,100,111535
1699365140.725184,171994.333,24981,3,PR,1,100,111534
1699365140.765434,172033.667,24981,3,PR,1,100,111539
1699365140.805683,172073.000,24981,3,PR,1,100,111542
1699365140.852242,172118.500,24997,2,PR,1,100,111548
1699365140.898802,172164.000,24997,2,PR,1,100,111548
1699365140.938709,172203.000,25016,3,PR,1,100,111539
1699365140.978618,172242.000,25016,3,PR,1,100,111538
1699365141.018526,172281.000,25016,3,PR,1,100,111522
1699365141.058434,172320.000,25031,2,PR,1,100,111523
1699365141.098342,172359.000,25031,2,PR,1,100,111536
1699365141.138250,172398.000,25048,3,PR,1,100,111532
1699365141.178158,172437.000,25048,3,PR,1,100,111537
1699365141.218066,172476.000,25048,3,PR,1,100,111547
1699365141.257633,172514.667,25063,3,PR,1,100,111557
1699365141.297200,172553.333,25063,3,PR,1,100,111559
1699365141.336767,172592.000,25063,3,PR,1,100,111576
1699365141.376163,172630.500,25081,2,PR,1,100,111576
1699365141.415560,172669.000,25081,2,PR,1,100,111579
1699365141.455468,172708.000,25096,3,PR,1,100,111580
1699365141.495376,172747.000,25096,3,PR,1,100,111581
1699365141.535284,172786.000,25096,3,PR,1,100,111594
1699365141.575192,172825.000,25112,2,PR,1,100,111578
1699365141.615100,172864.000,25112,2,PR,1,100,111593
1699365141.655009,172903.000,25129,3,PR,1,100,111589
1699365141.694916,172942.000,25129,3,PR,1,100,111581
1699365141.734825,172981.000,25129,3,PR,1,100,111585
1699365141.774733,173020.000,25145,3,PR,1,100,111581
1699365141.814641,173059.000,25145,3,PR,1,100,111586
1699365141.854549,173098.000,25145,3,PR,1,100,111581
1699365141.894457,173137.000,25162,2,PR,1,100,111590
1699365141.934365,173176.000,25162,2,PR,1,100,111596
1699365141.973591,173214.333,25178,3,PR,1,100,111589
1699365142.012817,173252.667,25178,3,PR,1,100,111593
1699365142.052043,173291.000,25178,3,PR,1,100,111598
1699365142.091951,173330.000,25195,2,PR,1,100,111598
1699365142.131859,173369.000,25195,2,PR,1,100,111597
1699365142.171767,173408.000,25212,3,PR,1,100,111609
1699365142.211675,173447.000,25212,3,PR,1,100,111603
1699365142.251583,173486.000,25212,3,PR,1,100,111615
1699365142.298654,173532.000,25227,2,PR,1,100,111616
1699365142.345725,173578.000,25227,2,PR,1,100,111617
1699365142.385974,173617.333,25244,3,PR,1,100,111637
1699365142.426224,173656.667,25244,3,PR,1,100,111628
1699365142.466473,173696.000,25244,3,PR,1,100,111631
1699365142.506381,173735.000,25260,2,PR,1,100,111638
1699365142.546289,173774.000,25260,2,PR,1,100,111638
1699365142.586197,173813.000,25276,3,PR,1,100,111650
1699365142.626105,173852.000,25276,3,PR,1,100,111643
1699365142.666013,173891.000,25276,3,PR,1,100,111661
1699365142.705665,173929.750,25296,4,PR,1,100,111648
1699365142.745318,173968.500,25296,4,PR,1,100,111640
1699365142.784970,174007.250,25296,4,PR,1,100,111649
1699365142.824622,174046.000,25296,4,PR,1,100,111652
1699365142.865212,174085.667,25315,3,PR,1,100,111657
1699365142.905803,174125.333,25315,3,PR,1,100,111655
1699365142.946393,174165.000,25315,3,PR,1,100,111678
1699365142.986813,174204.500,25330,2,PR,1,100,111678
1699365143.027232,174244.000,25330,2,PR,1,100,111678
1699365143.067141,174283.000,25345,3,PR,1,100,111694
1699365143.107049,174322.000,25345,3,PR,1,100,111691
1699365143.146957,174361.000,25345,3,PR,1,100,111687
1699365143.186865,174400.000,25361,3,PR,1,100,111698
1699365143.226773,174439.000,25361,3,PR,1,100,111701
1699365143.266681,174478.000,25361,3,PR,1,100,111688
1699365143.306589,174517.000,25377,2,PR,1,100,111686
1699365143.346497,174556.000,25377,2,PR,1,100,111686
1699365143.385723,174594.333,25394,3,PR,1,100,111685
1699365143.424949,174632.667,25394,3,PR,1,100,111680
1699365143.464175,174671.000,25394,3,PR,1,100,111688
1699365143.504595,174710.500,25411,2,PR,1,100,111707
1699365143.545014,174750.000,25411,2,PR,1,100,111702
1699365143.585604,174789.667,25425,3,PR,1,100,111700
1699365143.626195,174829.333,25425,3,PR,1,100,111708
1699365143.666785,174869.000,25425,3,PR,1,100,111707
1699365143.706693,174908.000,25441,2,PR,1,100,111705
1699365143.746601,174947.000,25441,2,PR,1,100,111702
1699365143.790943,174990.333,25457,3,PR,1,100,111717
1699365143.835286,175033.667,25457,3,PR,1,100,111722
1699365143.879628,175077.000,25457,3,PR,1,100,111738
1699365143.919536,175116.000,25477,2,PR,1,100,111735
1699365143.959444,175155.000,25477,2,PR,1,100,111723
1699365143.999011,175193.667,25491,3,PR,1,100,111730
1699365144.038578,175232.333,25491,3,PR,1,100,111728
1699365144.078145,175271.000,25491,3,PR,1,100,111715
1699365144.118053,175310.000,25507,3,PR,1,100,111701
1699365144.157961,175349.000,25507,3,PR,1,100,111717
1699365144.197870,175388.000,25507,3,PR,1,100,111716
1699365144.237266,175426.500,25525,2,PR,1,100,111708
1699365144.276662,175465.000,25525,2,PR,1,100,111716
1699365144.316229,175503.667,25541,3,PR,1,100,111724
1699365144.355796,175542.333,25541,3,PR,1,100,111713
1699365144.395363,175581.000,25541,3,PR,1,100,111713
1699365144.435271,175620.000,25556,2,PR,1,100,111709
1699365144.475179,175659.000,25556,2,PR,1,100,111713
1699365144.516111,175699.000,25572,3,PR,1,100,111709
1699365144.557042,175739.000,25572,3,PR,1,100,111724
1699365144.597974,175779.000,25572,3,PR,1,100,111723
1699365144.638223,175818.333,25587,3,PR,1,100,111735
1699365144.678472,175857.667,25587,3,PR,1,100,111733
1699365144.718721,175897.000,25587,3,PR,1,100,111727
1699365144.758629,175936.000,25605,2,PR,1,100,111729
